Job Id,Job URL,Job Title,Company,Job Industry,Job Sub Industry,Job Description,Job Employment Type,Job Minimum Experience,Job Salary Range,Skills,Job Posting Date,Location
92144681,https://sg.jobstreet.com/job/92144681?ref=search-standalone&type=standard&origin=jobTitle#sol=a737ce6de03f60eee8d3dcc439d93ae584ccbefa,Temp Healthcare Staff (Pharmacy Assistant / Clinic Assistant / Admin Assistant),JOBSTUDIO PTE LTD ,Healthcare & Medical,Medical Administration,"Islandwide, 3-6 months! Gain Healthcare Experience!Positions Available: Admin Assistant & Pharmacy Assistant & Customer Service Assistant Job Description:Assist with administrative tasks, including filing data entry and document management.Maintain and update employee recordsSupport front-desk operations (e.g., registration, appointment scheduling)Maintain cleanliness and readiness of consultation roomsChecking, labelling and packing medicinesAny ad-hoc duties as per assignedJob Requirement:Minimum Diploma/GCE O LevelInterested applicants, kindly furnish us with your detailed resume in MS Words format and click ""Apply Now"" button.** We regret to inform only shortlisted candidates will be notified. Applicants who do not possess necessary experience or qualification will still be considered on individual merits and may be contacted for other opportunities.****JobStudio will not solicit any money, request to use your bank account for business or request you to transfer any monies to any parties. Please be aware of scams impersonating JobStudio and our employees. You may call our office directly for verification. We will not be liable for any loss arising from scams. **JOBSTUDIO PTE LTDEA License No: 10C4754EA Personnel: Kam Xiu PingEA Personnel Reg No: R21101828",Contract/Temp,,,,2026-05-16,Central Region
91907123,https://sg.jobstreet.com/job/91907123?ref=search-standalone&type=standard&origin=jobTitle#sol=55fad9929ad78042ebb158c03937924328171db1,Clinic Assistant,ALPHA INTERNATIONAL WOMEN’S SPECIALISTS (SINGAPORE) PTE LTD ,Healthcare & Medical,Natural Therapies & Alternative Medicine,"Job Responsibilities:Receptionist dutes at front counterHandling enquiries (Calls, email, social media, sms)Register patients using clinic softwareSchedule appointments for patients & update systemAssist doctor during consultation.Handle payment via cash and credit cardsCheck, replenish and order stock when neededEnsure cleanliness of clinic at all times.Able to work independently and with initiative.Other duties as instructed by doctor and management.Job Requirements:Minimum N Levels/ O LevelsAt least 1 year of experience in a clinic or healthcare setting (preferred)Computer-literate and possess basic MS Office skillsProficiency in Mandarin is preferred for communicating with Mandarin-speaking patient Clinic Hours:Monday to Friday: 8am to 5pmSaturday: 8am to 1pmClosed for Sunday/ Public Holiday ",Full time,,"$2,300 – $3,000 per month",,2026-05-05,"Novena, Central Region"
91872475,https://sg.jobstreet.com/job/91872475?ref=search-standalone&type=standard&origin=jobTitle#sol=2c697452d2d510af545c7287646861892703ad2e,Pharmacy Assistant (Contract),Singapore General Hospital ,Healthcare & Medical,Pharmacy,"The JobYou will assist and support Pharmacy operations in the supply of medication to patients and in the management and distribution of drug stock.RequirementsMinimum GCE ‘O’ Level credits in English, Mathematics and Science / GCE’A’ Level / Diploma in any disciplinePrior experience in healthcare ,hospitality or customer service will be an advantageTeam player with good interpersonal and communication skills",Contract/Temp,,,,2026-05-04,"Outram, Central Region"
91622222,https://sg.jobstreet.com/job/91622222?ref=search-standalone&type=standard&origin=jobTitle#sol=4c80b3ddf385685612f2bb1fde8d55f696153902,Programme Associate (2-year Contract),Home Nursing Foundation ,Healthcare & Medical,"Psychology, Counselling & Social Work","Support outreach, engagement, and publicity efforts to raise awareness and increase uptake of the Care Guides Programme and caregiver-related services.Conduct initial contact, screening, and basic needs assessment of caregivers and potential Care Guides.Coordinate and facilitate the matching, buddying, and onboarding process between Care Guides and caregivers.Provide ongoing coordination and basic support to caregivers and Care Guides, including check-ins, follow-ups, and escalation of issues where required.Assist in managing programme touchpoints on digital platforms (e.g., online forum, sign-ups), including responding to enquiries and supporting user engagement.Provide administrative and operational support for the programme, including scheduling, data entry, documentation, and maintenance of records.Support data tracking, monitoring, and reporting of programme activities and outcomes.Assist in organising training sessions, meetings, and engagement activities for Care Guides and caregivers, including logistics and administrative support.Work closely with the Senior Medical Social Worker and multi-disciplinary team to ensure smooth programme operations and coordinated care.Provide support in caregiver follow-ups and home visits where required, under supervision.Participate in supervision, training, and team meetings for professional development.Perform any other related duties as assigned by the reporting officer.QualificationMinimum Diploma in Social Work, Counselling, Gerontology or related social science fieldsPreferably 1–3 years of relevant experience in social service, community work, or healthcare settings.Possess good interpersonal and communication skills; with ability to engage caregivers and volunteers from diverse backgroundsOrganised and detail-oriented, with ability to manage administrative and coordination tasks effectively.Passionate in caregiver support and community-based services.Other InformationThe Care Guides Programme is a 2-year programme funded by NCSS. It aims to strengthen peer-based support for caregivers by training experienced caregivers as Care Guides to journey alongside new or stressed caregivers. It is a value-added initiative developed by HNF, leveraging on existing HNF & consortium partnerships' home care service presence & digital outreach through HNF's digital caregiver-support platform.We are always on the lookout for people who care. People who have compassion for others and who understand the pivotal role home healthcare providers play in an ageing society like ours.You’ll make a difference in many lives, and while challenging, the job offers a sense of personal fulfilment like no others.Embark on a meaningful career with HNF today!If you have what it takes, we love to hear from you!Kindly ensure that your NRIC no. is not stated in the resume.",Contract/Temp,,$2400 – $3100 per month,,2026-04-21,"Serangoon, North-East Region (Hybrid)"
92118844,https://sg.jobstreet.com/job/92118844?ref=search-standalone&type=standard&origin=jobTitle#sol=c865af65011efa2f018e0c4a79a94fc911fc984f,Policy & Programme Executive (12-Month Contract),CGP Personnel ,Healthcare & Medical,Medical Administration,"Location: Near Outram Park MRTContract Duration: 12 MonthsSalary: Up to $4,800/month (based on experience)Working Hours: Monday to Thursday, 8.30am – 6.00pm | Friday, 8.30am – 5.30pmAbout the RoleWe are looking for a Policy & Programme Executive to support healthcare policy development, operational planning, stakeholder engagement, and programme coordination within the healthcare sector. This is an excellent opportunity for candidates interested in healthcare policy, public sector operations, stakeholder engagement, and programme management.Key ResponsibilitiesSupport healthcare services planning and operational implementation for primary care and Healthier SG initiativesAssist in policy research, data analysis, and trend monitoring related to healthcare services and programmesEngage and coordinate with internal and external stakeholders to gather feedback and support policy implementation effortsOrganize meetings, prepare presentation materials, coordinate discussions, and provide secretariat support including minutes-takingSupport programme coordination, operational planning, and administrative activities across various workstreamsPrepare reports, presentation slides, and documentation using Microsoft Office applicationsAssist with ad-hoc projects and operational duties assigned by the teamRequirementsDegree in Public Health, Biomedical Sciences, Health Sciences, Public Administration, Communications, or related disciplinesCandidates with 2–3 years of relevant experience in healthcare, public sector operations, policy work, programme coordination, or stakeholder engagement will have an advantageFresh graduates with strong interest in healthcare policy and public sector work are welcome to applyStrong analytical and critical thinking skills with ability to interpret information and trendsGood written and verbal communication skills with strong stakeholder engagement abilitiesAble to manage multiple tasks and work collaboratively in a fast-paced environmentProficient in Microsoft Office applications, especially PowerPoint, Excel, and WordIndependent, organised, and detail-oriented with strong coordination skillsIf you are organized, proactive, and interested in gaining experience within a government organization, we would love to hear from you!You may submit your application below or send us an email or message directly quoting the job title toEmail: Chu••••••••@cornerstoneglobalpartners.comContact: +65 •••• •346We regret to inform that only shortlisted candidates will be informed. Law Chun Zhi (Allen)Cornerstone Global Partners Pte LtdEA License: 19C9859",Contract/Temp,,"$3,200 – $4,800 per month",,2026-05-15,"Outram, Central Region"
91480282,https://sg.jobstreet.com/job/91480282?ref=search-standalone&type=standard&origin=jobTitle#sol=7bc11b111a8a292d06f0a35f8aeb3e9dd902709d,Full-Time Dental Assistant (BEDOK),CASA DENTAL MANAGEMENT PTE. LTD. ,Healthcare & Medical,Dental,"DENTAL ASSISTANTAssist the dentists in providing dental treatmentPrepares patient for x-rays taking x-raysProtect patients from unnecessary radiation while taking X-raysEducate patientsPreparing and maintaining dental instruments, supplies, and equipmentComply with dental regulatory guidelines and protocolsManaging clinic inventory and supplies.Prepare patients for oral examinationPreparation of dental materials, cement, composite, impression materials.Maintain cleanliness of the clinicAdhoc duties assignedREQUIREMENTSCandidate must possess at least ""O"" Level or Diploma in any field.Required language(s): EnglishAt least 2 years of Dental Receptionist experience requiredTraining will be providedGood working attitude & willingness to learnKnowledge in Dental Industry is an advantageLocal only as we do not have any quota for WPWork Location:BEDOK",Full time,,"$2,000 – $2,500 per month",,2026-05-13,"Bedok, East Region"
92004023,https://sg.jobstreet.com/job/92004023?ref=search-standalone&type=standard&origin=jobTitle#sol=20dbe0a138967568e63d332cc03273cf3888d341,Healthcare Assistant / Care Support Associate,RecruitPedia Pte Ltd ,Healthcare & Medical,Nursing - General Medical & Surgical,"Our Client, one of the leading and reputable organization in Singapore is inviting qualified candidates to fill the position as Healthcare Assistant.They are located at Central – easily accessible via various modes of transport.Benefits Summary• Basic Up $3000 + AWS + Bonuses• Stable Career Opportunity Responsibilities• Support patients with their daily living activities.• Assist nurses during medical emergencies or crisis situations.• Attend to hygiene needs of patients who require assistance or are bedbound• Maintain proper hygiene, safety, and documentation of patient conditions.Applicants who possess relevant experience for the above responsibilities are most welcome to apply. If you do not possess the above experience, your application will still be considered on individual merits and you may be contacted for other opportunities.Interested candidates kindly click the APPLY NOW buttonBy submitting your personal data and/or resume, you give consent to the collection, use and disclosure of your personal data and/or resume by the company (or its agent) for the purpose of the processing and administration by company relating to this job application.**We regret to inform that only shortlisted candidates would be notified.Recruitpedia Pte. Ltd.EA License No: 19C9682EA Personnel No: R26160389 (Tan Xin Hui Zoanne)",Full time,,"$2,000 – $3,000 per month",,2026-05-09,Central Region
91936171,https://sg.jobstreet.com/job/91936171?ref=search-standalone&type=standard&origin=jobTitle#sol=4682acf157e48dda7f3bb952dd4e01abcb1214c1,Rehabilitation Counsellor - COMIT (Bukit Batok),Singapore Anglican Community Services ,Healthcare & Medical,"Psychology, Counselling & Social Work","Job SummaryThe Rehabilitation Counsellor, as part of the Community Intervention Team (COMIT), provides assessment, counselling, therapy, case management and psychoeducation support for clients with mental health issues including dementia, and their caregivers.  With the assessment, the team develops individualised care plans for clients or link up the clients with other more suitable services. Home visits are required for this role.Roles and ResponsibilitiesClinicalAssess mental health issues in the community, help meet psychosocial needs of clients and their caregivers affected by mental health conditions.Promote early recognition of signs and symptoms and facilitate early treatment for people at-risk.Facilitate navigation of Community and Mental Health Services and to link people affected by mental health issues and their family members to relevant services.Provide appropriate counselling interventions to people affected by mental health issues and their family members.ProgrammeEducation and Community OutreachAssist in organising, coordinating and setting up public education and community outreach events.Coordinate or provide mental health screening and attend to enquiries at events and intervene if necessaryFacilitate small group sessions for psychoeducation or psychosocial learningCare Coordination Provide Care Coordination (assessment, emotional support and counselling, psycho-education, referral, follow-up and organise case conference, etc.)Referral Sources and Community PartnersNetwork and engage partnership with community agenciesManage relations with referral sources and community partnersPlan, obtain, collate and analyse feedback from community partners Administration Public Education and Community OutreachPlan, obtain, collate, analyse and respond to enquiries and mental health screening forms, and intervene if necessaryCare Coordination Service Maintain case files and ensure all records, contacts with client, care plan and outcome of clients are properly maintained.Submit statistics regularlyPlan, obtain, collate and analyse feedback from clients/family membersManagement and supervision relatedAttend all relevant department and agency meetingsAttend regular staff training and development meetingsProvide Social Report for Non-Straightforward Cases for Medifund applicationAny other tasks assigned by supervisor",Full time,,,,2026-05-06,"Bukit Batok, West Region"
91689929,https://sg.jobstreet.com/job/91689929?ref=search-standalone&type=standard&origin=jobTitle#sol=db291d6e94b3094b6cc60cdb34456c959a07341e,Patient Service Officer (PSO),The Orthopaedic Practice and Surgery ,Healthcare & Medical,Ambulance/Paramedics,"The Orthopaedic Practice and Surgery (TOPS) is a one-stop bone and joint clinic group with locations at HMI Medical Centre, Mount Elizabeth Medical Centre, Mount Elizabeth NOVENA Specialist Centre and Gleneagles Medical Centre. Our goal is to provide the highest level of orthopaedic care that is up to date with latest medical advances. We are now looking for a Patient Service Officer to be part of the team.The successful candidate will be performing the following duties, but not limited to:Perform clinical frontline duties: registration, appointment bookings, phone calls, etc. using clinic system.Provide Pre-operation advise for patients.Follow up with doctors or clinic staff on completing the information required.Assist doctor with chaperone and other medical procedureAssist in training and guiding new and junior staff.Perform daily counter closing and alert superiors on discrepancies if any.Any other ad-hoc duties as assignedRequirements:Has 1-2 years of experience in healthcare industry, in a specialist clinic setting will be advantageous.Able to multitask and work in a dynamic environmentComputer Literacy is requiredUnquestioned integrity, pro-active with good interpersonal skills, a good team player and has good time management skills.Excellent communication skillsComfortable with ambiguity and flexible to learn new skillsAble to effectively communicate with English/Mandarin/Malay/Indian-speaking client will be an added plus point.",Full time,,"$2,000 – $2,800 per month",,2026-04-23,Central Region
91625982,https://sg.jobstreet.com/job/91625982?ref=search-standalone&type=standard&origin=jobTitle#sol=802610f8e640677b55dbae7a307a7432189a86a2,Case Executive,SKOOL4KIDZ PTE LTD ,Healthcare & Medical,"Psychology, Counselling & Social Work","RoleAs a Case Executive in Skool4kidz, you will play a key role in case management of children who require early intervention support. You will be working closely with early intervention professionals (e.g. Learning Support Educators, Allied Health Professionals, etc) and relevant stakeholders to provide support for our early childhood educators, parents and families.  Key responsibilities  Facilitate all documentations required for early intervention programme(s)Gather crucial information of child and family (e.g. needs, strengths, risks) to support in a holistic understanding of child Facilitate case discussion with parents, families and/or caregivers to communicate child’s needsAssist parents, families and/or caregivers in the application of financial subsidiesSupport parents, families and/or caregivers to understand early intervention programme(s)Plan care plans for child, parents, families and/or caregivers when necessaryProvide relevant resources and/or referrals for parents, families and/or caregiversProvide casework intervention and counselling to parents, families and/or caregivers when necessaryEvaluate and identify areas for follow-up to ensure continuous support for child  Create relevant resources to support parents, families and/or caregiversComplete documents (e.g. case notes) and communicate information to relevant professionals/agenciesNetwork with key relevant stakeholders and partners to advance early intervention support for childrenRequirements Degree/Diploma in Social Work/Special Education/Psychology/Early Childhood/ CounsellingMin 2 year working experience in related fieldExperience in conducting training for teachers and/or parents will be an additional asset-  Familiar with community resources  ",Full time,,,,2026-04-21,East Region
92101192,https://sg.jobstreet.com/job/92101192?ref=search-standalone&type=standard&origin=jobTitle#sol=2ee228016494e7bfdc92a35ef1fb71626b41656d,Associate (Client and Specimen Management),Singapore General Hospital ,Healthcare & Medical,Other,"You will perform clerical duties and data entry specific to the Laboratory Information System. You will also generate, sort and distribute laboratory test reports and attend to enquiries. You will also need to handle patients’ specimens (eg, blood tube, urine tubes).RequirementsGCE ‘N’/ 'O' LevelMeticulous and organisedProficient in Microsoft office applications· ·Able to perform staggered hours (Weekdays: 8am to 4.45pm/ 9.45am to 6pm/ 11.45am to 8.30pm), (Saturday: 8am to 12.45pm/ 9am to 1.45pm/ 10.15am to 3pm/ 11.45am to 8.30pm, 2 Saturdays duties, following week off), (Sunday: 8am to 12pm/ 12pm to 8.30pm, once every 3 months)",Contract/Temp,,,,2026-05-14,"Outram, Central Region"
91611044,https://sg.jobstreet.com/job/91611044?ref=search-standalone&type=standard&origin=jobTitle#sol=c15a08f82467a8f8dabd33f3cda90de47bc93dfd,Part-Time Healthcare Assistant - Open To ITE/Poly/Uni Students,HOMAGE CO PTE. LTD. ,Healthcare & Medical,Nursing - Aged Care,"Be a daily hero! Provide companionship and personal care to patients in their own homes.Are you ready to make a real difference in people's lives? Join Homage's team of compassionate caregivers and healthcare assistants in Singapore.Perks of joining Homage:Great Earnings: Earn up to $19/hour, with diverse job opportunities in homes, hospitals, nursing homes, and day care centres across Singapore.Unlock Bonuses: Earn additional rewards for providing top-quality care and responding to urgent care promptly.Career Growth: Enhance your skills and knowledge with additional training and upskilling opportunities.On Your Schedule: Take control of your contract. You can choose to extend it or explore exciting new opportunities with our partners throughout Singapore.Are you the perfect fit?Singaporean or Permanent ResidentAble to support with personal care and hygieneAble to help transfer and assist the patientTake the first step towards a rewarding career!About Homage:Homage is an award-winning care solution that combines over 10,000 curated and trained care professionals with smart technology to manage and provide on-demand holistic home and community-based caregiving to seniors and adults, allowing them to age and recover with grace, control and dignity.Founded in Singapore, Homage works with care recipients with a range of mobility and medical conditions. We also collaborate with government, health and financial organisations to distribute and deliver caregiving services. We’re proudly backed by a group of top regional investors, including Golden Gate Ventures, 500 Startups and SeedPlus.About e2iThis is in partnership with the Employment and Employability Institute Pte Ltd (“e2i”).e2i is the empowering network for workers and employers seeking employment and employability solutions. e2i serves as a bridge between workers and employers, connecting with workers to offer job security through job-matching, career guidance and skills upgrading services, and partnering employers to address their manpower needs through recruitment, training, and job redesign solutions. e2i is a tripartite initiative of the National Trades Union Congress set up to support nation-wide manpower and skills upgrading initiatives.By applying for this role, you consent to Homage’s PDPA and e2i’s PDPA.",Part time,,$17 – $19 per hour,,2026-04-20,Singapore
92096427,https://sg.jobstreet.com/job/92096427?ref=search-standalone&type=standard&origin=jobTitle#sol=d55b552cbeba73c3e1a9c8293c90c8ddc980f776,"Senior Patient Service Associate, Business Office (Accounts Receivable)",Sengkang General Hospital Pte. Ltd. ,Healthcare & Medical,Medical Administration,"You will handle patient accounts receivable transactions involving journal postings, payment reconciliation, outstanding accounts review and follow-up. You will support front desk duties in cashiering, attending to patient enquiries on bills, claims, payment and financial assistance applications. Other responsibilities include computation of statistical information for analysis, checking of document completeness, maintaining secured document keeping, providing administrative support to the department and perform any other duties as assigned.RequirementsDiploma with at least 1 year of relevant experienceGood team player with strong interpersonal and communication skillsHighly motivated, independent and adaptable to changeCustomer-oriented and meticulous with a flair for numbers",Full time,,,,2026-05-14,"Sengkang, North-East Region"
91973261,https://sg.jobstreet.com/job/91973261?ref=search-standalone&type=standard&origin=jobTitle#sol=0a93c574f5844bcb29aa270b17588e7cdefcbe39,Dental Assistant,AMDG MANAGEMENT PTE. LTD. ,Healthcare & Medical,Dental,"Advanced Dental, one of Singapore's largest dental groups, is looking for dental assistants to join our growing team.Responsibilities- Assist the dentists with all forms of treatments- Clean, maintain and sterilise dental equipment.- Front desk reception duties, patient registration, payment collection and discharging, claims submission and any ad hoc administrative work- Stock taking and monitoringJob requirements- 5-day work week (4 weekdays and 1 weekend day)- Shift work, including night shifts- Cross deployment to different branches (travel time will be reimbursed)Who we are looking for- Candidates with relevant experience preferred- Hardworking team playersWhy join us- Market leading basic salary- Generous incentives (monthly), bonuses (twice a year) and staff benefits- Job progression to senior roles (e.g. clinic manager) based on performance",Full time,,"$2,000 – $3,000 per month",,2026-05-08,Central Region
91762798,https://sg.jobstreet.com/job/91762798?ref=search-standalone&type=standard&origin=jobTitle#sol=f38768cdca4dfd655422d4aed68cc8e41594c483,Patient Service Associate (Clinic J),Tan Tock Seng Hospital ,Healthcare & Medical,Other,"Company description:Tan Tock Seng HospitalJob description:ChallengesYou will need to demonstrate care, empathy and professionalism in delivering prompt and excellent frontline services to patients. You will handle the registration of patients' visits, appointment scheduling, collection of payments and provide financial counselling. In addition, you will handle the administration of patients' records and assist doctors with patients' medical reviews in the consultation rooms.Requirements• Diploma in any discipline / GCE 'A' / 'O' Level / Higher NITEC in Business Studies / NITEC in Service Skills• Able to multi-task in a fast-paced and dynamic environment• Team player with good organisational and interpersonal skills• Passion in proving excellent customer service• Proficiency in computer applications is a mustClinic J provides specialist outpatient consultation to patients with proven or suspected infections. This clinic needs to respond to potential infectious disease threats and in case of an outbreak, staffs may need to be a 3-rotating shift. During peace time, staff will be on 5.25 work schedule (Alternate Saturdays, Staggered Office hours)",Full time,,,,2026-04-28,"Novena, Central Region"
91845575,https://sg.jobstreet.com/job/91845575?ref=search-standalone&type=standard&origin=jobTitle#sol=e7950c19cdf3b3bd8c90f1d5200b1654e88f422a,"Manager / Assistant Manager, Operations (Healthcare)",Perennial Holdings Private Limited ,Healthcare & Medical,Management,"Responsibilities: Develop and implement standard operating procedures.Support and ensure efficient daily operations.Provide and maintain a high standard of service quality.Prepare reports and operations budgets and assist to track operations budgets.Handle the procurement of products and services, ensuring quality and effective cost management.Develop and maintain good partnership with contractors / vendors.Liaising with vendors to ensure the proper running and maintenance of the site, including planning the maintenance and servicing schedule for all physical assets, electrical systems, plumbing, and other equipments.Conduct regular inspection on grounds to ensure property is well maintained.Review and recommend replacement/improvement plan for managed sites.Ensure building statutory requirements are complied with.Prepare and manage tender invitation for servicing contracts and other ad-hoc replacement works.Assist with audit coordination and inspections. Any other duties as assigned.Requirements:Degree in any discipline.Experience in operations/administration in the healthcare sector and/or hospitality sector will be an advantage.Excellent interpersonal and communication skills.Strong problem-solving, organizational and multitasking abilitiesAble to work independently as well as part of a team in a constantly evolving fast-paced environment.With a service quality mindset, highly motivated, positive and proactive.",Full time,,,,2026-05-01,North-East Region
92040607,https://sg.jobstreet.com/job/92040607?ref=search-standalone&type=standard&origin=jobTitle#sol=3c59d80270ade70f3d574dfbbe8b834675dc01dc,"Centre Manager, Health Screening",MINMED GROUP PTE. LTD ,Healthcare & Medical,Management,"Key Responsibilities:Manage daily centre operations to ensure smooth patient flow, timely service delivery, and adherence to operational standardsCoordinate across clinical, nursing, and administrative teams to ensure effective execution of workflows and schedulesMonitor operational performance and identify areas for improvement in efficiency, turnaround time, and service qualityMaintain compliance with regulatory requirements, internal SOPs, and infection control standardsEnsure availability of medical supplies and proper maintenance of equipment to support uninterrupted operationsAssist in audit preparation, accreditation processes, and implementation of operational guidelinesRequirements:Diploma or Degree in Business, Healthcare Administration, or related discipline, with relevant or equivalent experience preferredPrior supervisory or managerial experience is preferredStrong coordination, problem-solving, and communication skills",Full time,,"$4,000 – $5,500 per month",,2026-05-12,Central Region
92127325,https://sg.jobstreet.com/job/92127325?ref=search-standalone&type=standard&origin=jobTitle#sol=856be4aa390813f5b292e5c2031ee5f528bbef99,Assistant Service Engineer,SOMNOTEC (S) PTE. LTD. ,Healthcare & Medical,Pharmaceuticals & Medical Devices,"Primary ResponsibilitiesProvide technical support, trouble-shooting, commissioning & preventive maintenance for medical equipmentCoordinate and liaise with customers for maintenance services to ensure minimum downtimePerform other technical tasks as assignedRequirements:Diploma or Degree in Biomedical Engineering, Electronic or Electro-mechanical Engineering is preferredGood interpersonal skills and customer orientedIndependent, self motivated and a team playerPossess a valid driving licenceWilling to travel to support customers as neededMonday to Friday & Alternate SaturdayInterested candidates are invited to apply online stating your current and expected salary and date of availability to us. We regret that only shortlisted candidates will be notified. Thank you for your application.",Full time,,,,2026-05-15,"Paya Lebar, East Region"
90565333,https://sg.jobstreet.com/job/90565333?ref=search-standalone&type=standard&origin=jobTitle#sol=87192d128a2551e59ece5e4a2576494fef0db91d,Pharmacy Assistant,National Heart Centre Singapore ,Healthcare & Medical,Pharmacy,"Pharmacy AssistantYou will assist the pharmacy team in the preparation of medication orders, management, distribution, collection, packing and billing of pharmaceutical items. You will perform relevant housekeeping duties, take charge of stock inventory and replenishment, do inventory data entry and prepare reports. Requirements:Diploma in Biomedical/Pharmaceutical Science or GCE 'O' Level with credits in English and MathematicsMeticulous and possess good communication skillsExperience in a healthcare setting would be an advantage but not essential as on-the-job training will be providedDocumented proof of:(i) Measles (or MMR - Mumps, Measles and Rubella) vaccination or serological evidence of measles immunity; and(ii) Tdap (Tetanus, Diphtheria and Pertussis) vaccination received within the last 10 years, as required for all healthcare workers under the Healthcare Services Act.Applicants without these vaccinations may apply if they commit to completing the required vaccination(s) before work commencement, upon successful job offer.",Contract/Temp,,,,2026-04-22,"Outram, Central Region"
92145731,https://sg.jobstreet.com/job/92145731?ref=search-standalone&type=standard&origin=jobTitle#sol=a60cedb67bb37e9511ac393b2f8f0b9ae6290d0f,Pharmacy Technician / Pharmacy Assistant,JOBSTUDIO PTE LTD ,Healthcare & Medical,Pharmacy,"Positions Available:Pharmacy Technician (Permanent / Locum)Pharmacy Assistant (Temp / 1-Year Contract)Job Description:Support pharmacy operations by stocking, assembling, and dispensing medicationsMaintain accurate records of prescriptions and physicians’ ordersAssist pharmacists and senior pharmacy technicians with daily administrative tasksAttend to customers and handle general enquiriesPerform ad hoc duties as assignedRequirement:Minimum GCE O LevelFor Pharmacy Technician, Diploma in Pharmaceutical Sciences or Pharmacy Science, Certified Pharmacy Technician Course or equivalent.Interested applicants, kindly furnish us with your detailed resume in MS Words format and click Apply Now button.**We regret to inform only shortlisted candidates will be notified. Applicants who do not possess necessary experience or qualification will still be considered on individual merits and may be contacted for other opportunities.****JobStudio will not solicit any money, request to use your bank account for business or request you to transfer any monies to any parties. Please be aware of scams impersonating JobStudio and our employees. You may call our office directly for verification. We will not be liable for any loss arising from scams. **JOBSTUDIO PTE LTDEA License No: 10C4754EA Personnel: Kam Xiu PingEA Personnel Reg No: R21101828",Full time,,,,2026-05-16,Singapore
91946359,https://sg.jobstreet.com/job/91946359?ref=search-standalone&type=standard&origin=jobTitle#sol=dfaa5cf70b4cbb62d885396256bb04ebe5e4136d,Pharmacy Technician / Pharmacy Assistant,Changi General Hospital ,Healthcare & Medical,Pharmacy,"Responsibilities:You will maintain a continuous improvement mindset to seek out opportunities for enhancements to quality, productivity and/or patient safety care.Assist in prescription processing/supplying of medicines to outpatients, inpatient and other departments, e.g.: Laboratory, Radiology and wardsCompound lotions and antiseptic solutions as directedPack oral and topical medicationsCollect prescription charges for outpatientsAssist Pharmacist / Pharmacy Technician in store managementAssist in compiling statistics for reports and surveyInvolve in Quality Improvement or Patient Safety ProjectRequirements:Pharmacy Assistant: Minimum GCE ‘N’ / 'O' / 'A' Level credits in English and Mathematics / NITEC or Higher NITEC / ITE Skills Cert in Healthcare (Outpatient) (Traineeship) / WSQ Higher Certificate in Healthcare Support (Pharmacy Support) or equivalent / Diploma in any discipline.Pharmacy Technician: Diploma in Pharmaceautical Science or equivalent.Preferably with experience in clinic or hospital setting.Team player with good interpersonal and communication skills.Computer literate with knowledge of Microsoft Excel and Word.We regret to inform that only shortlisted candidates will be notified.",Full time,,,,2026-05-07,"Simei, East Region"
91985933,https://sg.jobstreet.com/job/91985933?ref=search-standalone&type=standard&origin=jobTitle#sol=128cc425884b71e0614e2b0f081c4e11e08e813d,Healthcare Assistant - Home Care (Flexible Working Hours!),Active Global Respite Care Pte Ltd ,Healthcare & Medical,Other,"Job Description:Main responsibilities are to deliver home based personal care for referred elderly patients in a professional and appropriate manner.Our service scope includes assist client with personal hygiene (eg showering, toileting, feeding, etc) activities of daily living (ADL), instrumental activities of daily living (iADLs), mind stimulating activities, elder sitting, respite care and simple maintenance exercises.Passion to work with the elderly, willingness to learn, and an open attitude to eldercare.While our service is island-wide, you will eventually be able to focus geographically on the area that is most convenient to you and work to flexi-timings.Dutifully record visits and follow all procedures set by supervisor.Adhere to Code of Conduct at all times.Report and update client’s condition to supervisor timely.Attend comprehensive in-house training on basic and advanced caregiving skills provided by company.Need to be able to use a smart phone for communication and navigation.Ideal for those who are either looking for a mid-career switch or are seeking a profession in eldercare.Pre-requisites:Minimum GCE ‘N’ level.A relevant WSQ Certificate in Healthcare Support/Therapy services will be advantageous.At least 1 year of relevant experience will be advantageousA good team player with a good-natured disposition.Able to communicate effectively with the elderly.Benefits:Group Medical insurance benefits, including dental, provided to local care staff upon confirmation.Great opportunity for career development in a growing market and organization.Industry-specific training and coaching by a highly experienced team.Highly flexible environment to brainstorm and implement ideas.10 days annual leave.",Full time,,"$1,600 – $2,350 per month",,2026-05-08,Central Region
