Job Id,Job URL,Job Title,Company,Job Industry,Job Sub Industry,Job Description,Job Employment Type,Job Minimum Experience,Job Salary Range,Skills,Job Posting Date,Location
90283918,https://sg.jobstreet.com/job/90283918?ref=search-standalone&type=standard&origin=jobTitle#sol=475a44605a249baa2da5d830a722bbef425649de,"Director, Operations",Private Advertiser ,Healthcare & Medical,Management,"We are seeking an experienced healthcare operations leader to drive operational excellence across our Hospital. This role is pivotal in ensuring operational excellence, regulatory compliance, resource optimisation, and seamless coordination across departments in support of high-quality patient care and long-term organisational sustainability. Reporting to the CEO, you will provide strategic oversight of hospital operations, partner senior leadership on organisational priorities, and drive continuous improvement initiatives that enhance patient outcomes, service quality, and cost efficiency.Job ResponsibilitiesStrategic & Operational LeadershipDevelop and execute hospital-wide operational strategies aligned with MOH and Regional Health Systems prioritiesDrive continuous improvement, productivity and cost optimisation initiativesOversight of Core ServicesLead day-to-day hospital operations & facilities and oversee procurement, tender and vendor managementOptimise referrals, admissions and patient flow processesOversee Home Healthcare services to ensure operational efficiency and complianceEnsure robust governance of Medical Records and data securityEnsure safe, efficient and compliant dialysis service operations in Dialysis CentresGovernance & PerformanceEnsure compliance with MOH regulations and accreditation standardsEstablish KPIs and performance dashboardsMonitor operational risks and implement timely corrective actionsRequirementsDegree in Healthcare Administration, Business or related disciplineAt least 10 years’ in senior leadership roles in hospital / ILTC operationsStrong understanding of Singapore’s public healthcare landscape and regulatory frameworkProven stakeholder management experience with MOH, AIC and RHS partnersProven experience managing multi-service operations and teamsStrategic thinker with strong execution and change management capabilities",Full time,,,,2026-02-12,"Ang Mo Kio, North-East Region"
89946280,https://sg.jobstreet.com/job/89946280?ref=search-standalone&type=standard&origin=jobTitle#sol=5b1bcf73d951c4fd5356e4b498296fcde73cd6c6,Community Care Associate - Senior Care Centre (Serangoon/Marymount),PAP Community Foundation ,Healthcare & Medical,Nursing - Aged Care,"Key Responsibilities:·        Provide assisted daily living·       Support clients in basic and instrumental activities of daily living support (personal hygiene, feeding, nasogastric tube feeding, transfers).·       Provide a safe, organised and clean household and common area. Provide holistic care to support the psychosocial well-being of clients·       Develop and maintain an open relationship with residents and family members through regular interactions.·       Identify behaviour of concerns of seniors appropriately and escalate issues when required.·       Curate and facilitate recreational programmes catered to seniors (e.g. activities could include baking, art and craft, exercise and cognitively stimulating games), including seniors with dementia and mental health issues.·       Supervise and engage seniors to encourage participation in activities held at the centre.·       Monitor and record seniors’ participation level in activities. Provide holistic care to support the physical and clinical well-being of clients·       Perform range of motion (ROM) exercises and mobility training.·       Integrate maintenance rehab activities into daily routine of seniors.·       Observe seniors’ during sessions to compile and evaluate data on seniors’ responses and progress, and escalate to therapy and/or nursing staff for quality care improvement if required.·       Assist to serve pre-packed medication, assist with eye drop administration and apply prescribed topical medication.·       Monitor health status (vital signs, glucose level and oxygen saturation) and escalate to nursing staff when required.·       Perform CPRE / AED and first aid to seniors and plays an active role in emergency situations. RequirementsMinimum “O”/”N” level  and/or WSQ Higher Certificate in Healthcare [Community Care]Competency in eldercare service and/or has attained the WSQ Higher Certificate in Healthcare [Community Care] will be advantageousGood communication and interpersonal skillsPossess a passionate disposition to care for elderly clientsBe able to engage comfortably with elderly clientsBe able to prepare and conduct care programmes for seniors; e.g. daily news chats/cooking therapy/art & craft/singing sessions/dancing, reminiscence therapy; etc.Please send your resume in MS WORD apply via APPLY NOW indicating your current and expected salary.We regret that only shortlisted candidates will be notified.Note: In compliance with Personal Data Protection guidelines, we do not require indication of your NRIC or Foreign Identification numbers in your CV/Job Application Form. Your CV and/or Job Application will be retained for a period of 1 year, and we will respectfully destroy these documents thereafter (in the event your job application is unsuccessful).“This is in partnership with the Employment and Employability Institute Pte Ltd (“e2i”). e2i is the empowering network for workers and employers seeking employment and employability solutions. e2i serves as a bridge between workers and employers, connecting with workers to offer job security through job-matching, career guidance and skills upgrading services, and partnering employers to address their manpower needs through recruitment, training, and job redesign solutions. e2i is a tripartite initiative of the National Trades Union Congress set up to support nation-wide manpower and skills upgrading initiatives.By applying for this role, you consent to PCF Sparkle Care’s PDPA and e2i’s PDPA.”",Full time,,,,2026-01-28,"Marymount, Central Region"
90195981,https://sg.jobstreet.com/job/90195981?ref=search-standalone&type=standard&origin=jobTitle#sol=a8128c66b435738df08284a14c87e290ea0806b8,Freelance Healthcare Assistant ($17-19/Hr),HOMAGE CO PTE. LTD. ,Healthcare & Medical,Nursing - Aged Care,"Be a daily hero! Provide companionship and personal care to patients in their own homes.Are you ready to make a real difference in people's lives? Join Homage's team of compassionate caregivers and healthcare assistants in Singapore.Perks of joining Homage:Great Earnings: Earn up to $19/hour, with diverse job opportunities in homes, hospitals, nursing homes, and day care centres across Singapore.Unlock Bonuses: Earn additional rewards for providing top-quality care and responding to urgent care promptly.Career Growth: Enhance your skills and knowledge with additional training and upskilling opportunities.On Your Schedule: Take control of your contract. You can choose to extend it or explore exciting new opportunities with our partners throughout Singapore.Are you the perfect fit?Singaporean or Permanent ResidentAble to support with personal care and hygieneAble to help transfer and assist the patientTake the first step towards a rewarding career!About Homage:Homage is an award-winning care solution that combines over 10,000 curated and trained care professionals with smart technology to manage and provide on-demand holistic home and community-based caregiving to seniors and adults, allowing them to age and recover with grace, control and dignity.Founded in Singapore, Homage works with care recipients with a range of mobility and medical conditions. We also collaborate with government, health and financial organisations to distribute and deliver caregiving services. We’re proudly backed by a group of top regional investors, including Golden Gate Ventures, 500 Startups and SeedPlus.About e2iThis is in partnership with the Employment and Employability Institute Pte Ltd (“e2i”).e2i is the empowering network for workers and employers seeking employment and employability solutions. e2i serves as a bridge between workers and employers, connecting with workers to offer job security through job-matching, career guidance and skills upgrading services, and partnering employers to address their manpower needs through recruitment, training, and job redesign solutions. e2i is a tripartite initiative of the National Trades Union Congress set up to support nation-wide manpower and skills upgrading initiatives.By applying for this role, you consent to Homage’s PDPA and e2i’s PDPA.",Part time,,$17 – $19 per hour,,2026-02-07,Singapore
89786456,https://sg.jobstreet.com/job/89786456?ref=search-standalone&type=standard&origin=jobTitle#sol=546a4232437a36e5cb661d2ac0615d921f07af83,Therapy Assistant,JOBSTUDIO PTE LTD ,Healthcare & Medical,"Physiotherapy, OT & Rehabilitation","Working Hours: Mon to Fri and one half Saturday every 4 weeks (42hrs/week)Job Description:Assist the therapists in all activities of therapy treatmentOperate and set up equipment for patients' use under the instructions of therapistsAssist with administrative duties within the unitObserve patients during treatment, compile data, and report on patient progressMaintenance of the tidiness and cleanliness of the equipment within the departmentJob Requirements:Diploma in Sport Science or equivalent, or relevant qualifications in Therapy SupportProficient in Microsoft OfficeMust be open to rotation amongst 4 disciplines (PT/OT/ST and Podiatry)** We regret to inform only shortlisted candidates will be notified. Applicants who do not possess necessary experience or qualification will still be considered on individual merits and may be contacted for other opportunities.**“JobStudio will not solicit any money, request to use your bank account for business or request you to transfer any monies to any parties. Please be aware of scams impersonating JobStudio and our employees, you may call our office directly for verification. We will not be liable for loss arising from scams.”JOBSTUDIO PTE LTDEA License No: 10C4754EA Personnel: Tan Pin HongEA Personnel Reg No: R25128652",Full time,,"$2,400 – $3,000 per month",,2026-02-14,Central Region
90307170,https://sg.jobstreet.com/job/90307170?ref=search-standalone&type=standard&origin=jobTitle#sol=521444a4a4a0dc18dfd590866cb2d28ca7452ed9,Customer Support Associate,National Skin Centre Singapore ,Healthcare & Medical,Other,"Company description:National Skin CentreJob description:MAJOR DUTIES AND RESPONSIBILITIES Handling of incoming and outgoing calls Attend to patients' enquiries and provide any clarifications Provide relevant service information to callers Assist with appointment booking from Hospital, SAF and CHAS GP Performs other duties as assigned by the Asst / Clinic Operations Executive  Job Requirement GCE 'N/O' Levels At least 1 year of call centre working enviornment ",Full time,,,,2026-02-13,"Novena, Central Region"
90336614,https://sg.jobstreet.com/job/90336614?ref=search-standalone&type=standard&origin=jobTitle#sol=0876384e79c97a9eeb14398838c6a1ec5eae860d,Clinic Assistant / Receptionist,RecruitPedia Pte Ltd ,Healthcare & Medical,Medical Administration,"Benefits Summary• Basic Up $3000 + Bonuses• Stable Career Opportunity Responsibilities• Register patients, book and coordinate appointments.• Assist the doctor in clinic.• Manage billing and collecting payment.• Manage insurance related claims and paperwork.• Maintain inventories of supplies to support day-to-day operations.Applicants who possess relevant experience for the above responsibilities are most welcome to apply. If you do not possess the above experience, your application will still be considered on individual merits and you may be contacted for other opportunities.Interested candidates kindly click the APPLY NOW buttonBy submitting your personal data and/or resume, you give consent to the collection, use and disclosure of your personal data and/or resume by the company (or its agent) for the purpose of the processing and administration by company relating to this job application.**We regret to inform that only shortlisted candidates would be notified.Recruitpedia Pte. Ltd.EA License No: 19C9682EA Personnel No: R26159676 (Aggie Choo Min Le)",Full time,,"$2,200 – $3,000 per month",,2026-02-14,West Region
90345207,https://sg.jobstreet.com/job/90345207?ref=search-standalone&type=standard&origin=jobTitle#sol=7747ca465e6ba0fe8d4d4587c3d2d1f047f2e2f9,Dental Assistant,SMILE CENTRAL DENTAL CENTRE PTE LTD ,Healthcare & Medical,Dental,"Job DutiesAssist dental surgeon in procedures and minor dental surgeriesPrepare the work area for patient treatment by setting out instruments and materialsSterilize dental instrumentsEnsure professional services are provided to patientsAnswer phone calls and schedule appointmentsRequirementRequired language(s): English, Mandarin (in order to answer phone calls and schedule appointments with English and Mandarin speaking patients.)At least 1 Year(s) of working experience in the related field is required for this position.Preferably Non-Executive specialized in Healthcare - Nurse/Medical Support & Assistant or equivalent.Work in a fast pace environmentAble to work in a team environmentAPPLICATIONS WITH WORK EXPERIENCE IN HEALTHCARE INDUSTRY OR GOOD KNOWLEDGE OF DENTAL PROCEDURES AND TREATMENT PROCEDURES WILL HAVE AN ADVANTAGE.Supplemental pay typesOvertime payPerformance bonusJob TypesFull-time, Permanent",Full time,,"$2,200 – $3,000 per month",,2026-02-14,"Aljunied, Central Region"
90308683,https://sg.jobstreet.com/job/90308683?ref=search-standalone&type=standard&origin=jobTitle#sol=5ba205282b2a5c049604ee925929dff02f816a68,Medical Sales Representative,Zuellig Pharma Pte Ltd ,Healthcare & Medical,Sales,"Company OverviewZuellig Pharma is a leading healthcare solutions company in Asia, and our purpose is to make healthcare more accessible to the communities we serve. We provide world-class distribution, digital, and commercial services to support the growing healthcare needs in this region.The company was started a hundred years ago and has grown to become a multibillion-dollar business covering 17 markets with over 12,000 employees. Our people serve more than 200,000 medical facilities and work with over 450 clients, including the top 20 pharmaceutical companies in the world.Expectations of the Role:Promote and sell pharmaceutical products to assigned customers.Develop strong product knowledge and in-depth understanding of relevant therapeutic areas and market landscape.Conduct product detailing to highlight product features, benefits, and key messages to doctors and healthcare professionals.Achieve targeted daily face-to-face calls with doctors, ensuring appropriate frequency and coverage.Gather market intelligence and provide timely feedback to management.Build and maintain strong customer relationships with specialists in private medical centers, General Practitioners (GPs), and restructured hospitals.Manage assigned accounts effectively to drive sales growth and market penetration.Perform sales data analysis, track sales trends, and monitor account performance.Conduct stock checks and follow up on replenishment where necessary.Follow up on sales accurate submission of reports, including daily call reports, doctors' call plans, sales forecasts, and other required documentations.Address customers' enquiries promptly and professionally.Maintain accurate and updated customer database records, providing regular fieldwork feedback to the Sales Manager.Requirements (Must-Have):Diploma or Degree in Science (Nursing or Pharmacy) or Business Management.Preferably with a minimum of 1 year of pharmaceutical sales experience.Proficient in Microsoft Office applications (e.g., Word, Excel, PowerPoint.Advantageous to Have:Possesses a valid driving license and own a vehicle.Why Join Zuellig PharmaWe are committed to fostering an inclusive environment where our employees can learn, grow, and achieve shared success. We champion diversity, equity, and inclusion, ensuring every individual feels valued, respected, and treated fairly. As a leading multi-market healthcare solutions provider, we empower our employees to gain comprehensive knowledge and expertise in the dynamic healthcare industry across the region. Enjoy the flexibility to effectively balance your work and personal life while taking charge of your career journey through our empowering growth opportunities. Our Total Rewards program is designed to support your overall well-being in every aspect.",Full time,,,,2026-02-13,"Changi, East Region"
90300551,https://sg.jobstreet.com/job/90300551?ref=search-standalone&type=standard&origin=jobTitle#sol=1e02631961de11398593c990381d7259ac973ab4,Medical Social Work Assistant,Singapore National Eye Centre ,Healthcare & Medical,"Psychology, Counselling & Social Work","You will be part of the Medical Social Work (MSW) team to assist the team in terms of obtaining patient basic information for Medical Social Worker's assessment for the provision of the medical social services, provide administrative support to MSWs, prepare monthly statistics and manage petty cash floats for patient-related funds.Job Responsibilities:Patient Intake: obtains and updates patients’ records into MSW systemAdministrative Support: maintain department's filing system, office supplies, Petty Cash float for Patients’ fund, patients’ transport reimbursements, payment to external vendors, raise bill amendmentsOther duties as assigned: participates in and/or takes responsibility for projects and activities which support the goals of the department and hospital as  assigned by MSW Lead and aboveJob Requirements:Minimum a GCE 'A' level and abovePreferably a 2 years' of working experienceA team player with excellent interpersonal skillsAble to work proactively and independentlyContinuous training providedWork location: 11 Third Hospital Avenue, Singapore 168751",Full time,,,,2026-02-13,"Outram, Central Region"
90181062,https://sg.jobstreet.com/job/90181062?ref=search-standalone&type=standard&origin=jobTitle#sol=fb3ce833910108b009bbde95316a5cfcbfe0fdfb,Dental Assistant,Skye Dental Pte. Ltd. ,Healthcare & Medical,Dental,"Opportunity to work in an exciting boutique dental practice, assisting the dentists in providing high-end dentistry and great patient experiences. The only certified Digital Smile Design (DSD) clinic in Singapore.We believe in core values such as strong work ethic, attitude and customer service.Dental Assistant:Assisting experienced dentists in a wide variety of dental procedures, including orthodontics, scale & polish, periodontal, crown & bridge, restorative, prosthodontic, implant surgery, oral surgery, endodontic treatments.Role includes:Assist the Dentist during dental treatments and proceduresAnticipate the requirements of the dentistOperate X-ray / OPG/Cone Beam CT for assessment of treatmentsSetup and operate digital scannersEnsure the comfort of patients through treatmentDisinfect and sterilize instruments and equipmentsPerform general housekeeping to ensure cleanliness of treatment roomsMaintain appropriate levels of supplies in treatment roomsPrepare materials, dental instruments, and equipments as requiredPrepare cases (as instructed by the Dentist) to be delivered to the Dental Lab by the Front DeskProvide post-operative care for patients after proceduresPerform any other tasks assigned by the Clinic Management",Full time,,"$2,800 – $3,200 per month",,2026-02-07,"Others, Central Region"
90229094,https://sg.jobstreet.com/job/90229094?ref=search-standalone&type=standard&origin=jobTitle#sol=e06676614673646107cde3415ac8ad005ad8feff,"*URGENT* Clinic/Lab/Hospital Assistant - Office Hours, Entry Level #HFT",RECRUIT EXPRESS PTE LTD ,Healthcare & Medical,Medical Administration,"Job Description:Assist in the daily operation of clinicAttend to walk-in patients and phone callsAppointment booking for patientsHandle patient's registration and data entryCollection of payment from patientsGeneral administrative duties in the clinic, as assigned by the clinic managerRequirements:Minimum A Level/DiplomaNo experience needed willing to learn on jobAble to start immediateFor interested candidates, please submit your latest resume to jacquelinefong@recruitexpress.com.sgJacqueline Fong Hsin Ting (R21103226)Recruit Express Pte LtdCompany Reg. No. 199601303WEA License Number: 99C4599",Full time,,"$2,000 – $3,000 per month",,2026-02-10,Central Region
90238334,https://sg.jobstreet.com/job/90238334?ref=search-standalone&type=standard&origin=jobTitle#sol=010b049703aba88014304235f3768443b421e119,Basic Care Assistant,Changi General Hospital ,Healthcare & Medical,Nursing - General Medical & Surgical,"Job Descriptions:Assists with basic patient care activities (feeding, bathing, toileting)Assists in keeping the ward environment tidy and organisedComply with infection control practise when attending to patientsHelps with basic housekeeping dutiesWorks under supervision of nursesJob Requirement:Minimum PSLE LevelBasic literacy in English and computerWork experience in healthcare is preferredGood interpersonal skills, able to communicate with people at all levels effectivelyIndependent, highly organized, able to work in a fast-paced environmentAble to perform rotating shifts, including weekends and public holidaysTraining will be providedKindly note that only shortlisted candidates will be contacted.",Full time,,,,2026-02-10,East Region
90311528,https://sg.jobstreet.com/job/90311528?ref=search-standalone&type=standard&origin=jobTitle#sol=a0c259073c915b2567b5efebd89f8debfe0acd7e,"Senior Executive, Outpatient Clinic Operations (Systems and Training)",Sengkang General Hospital Pte. Ltd. ,Healthcare & Medical,Other,"You will ensure overall clinic operational efficiency from a systems perspective. You will provide support and handle feedback pertaining to outpatient systems to achieve a seamless, hassle-free service delivery for our patients. You will also liaise with Information Technology department and collaborate with both internal and external stakeholders on systems enhancement projects at the Ministry, SingHealth cluster, hospital or department level. In addition, you will develop training materials and conduct training on the use of outpatient business systems for the department.RequirementsDegree with at least 2 years of experienceExperience in healthcare operations will be advantageousStrong interpersonal and communication skillsGood project management skills with ability to adopt systems design thinkingSelf-directed and independent with ability to work under tight timelinesExcellent team player who is resourceful and meticulous",Full time,,,,2026-02-13,"Sengkang, North-East Region (Hybrid)"
89889073,https://sg.jobstreet.com/job/89889073?ref=search-standalone&type=standard&origin=jobTitle#sol=f9770f35392fca62f368fc4bd2b466011201d303,Clinic Assistant,HC Orthopaedic Surgery Pte Ltd ,Healthcare & Medical,Natural Therapies & Alternative Medicine,"We are currently seeking dedicated clinic assistants to join our Specialist Clinic Division and Health Screening Division.Job Descriptions:Adhere to the policies, procedures, standards protocols in the organizationProviding assistance to general queries from patients and visitors pro-activelyPerform reception duties such as performing timely registration and billing in Clinic Management System, answering phone queries, scheduling of appointments, dispensing of drugs, and collection of paymentsAssist in inventory, ordering, & database managementManagement of patients’ records in accordance with PDPA ActMaintain overall cleanliness of clinicAll other administrative duties given by the Manager and Medical Doctor/Medical DirectorRequirements:Singaporean/PR is welcomed to applyPossess good interpersonal and communication skills, with positive work andproblem-solving attitude as well as a strong commitment towards service excellenceOrganized, meticulous, an detail-orientedAbility to work in a team with doctors, managers, finance department, and other employees of the companyAt least 2 years of relevant work experience in the healthcare industry would be anadded advantage5.5 days work week (including Saturday morning)Preferably who can start the work immediatelyBenefits (Upon Confirmation):AWSPerformance Bonus (Depends on Individual Performance)Staff Insurance / Medical Benefit",Full time,,"$3,000 – $3,300 per month",,2026-01-24,Central Region
90071394,https://sg.jobstreet.com/job/90071394?ref=search-standalone&type=standard&origin=jobTitle#sol=6bcbd0d0e6aecde79aac84b538dc9c407353e64d,Clinic Assistant (Bukit Batok & Buona Vista),BRIDGEPOINT HEALTH PTE. LTD ,Healthcare & Medical,Medical Administration,"About the roleWe are seeking a dedicated Clinic Assistant to join our dynamic healthcare team. In this full-time position, you will be responsible for providing administrative and clinical support to ensure the smooth and efficient operation of our medical clinic.What you'll be doingGreeting and welcoming patients in a friendly and professional mannerScheduling and managing patient appointmentsPreparing examination rooms and ensuring they are well-stocked and cleanAssisting healthcare providers with various clinical tasks as neededMaintaining accurate and up-to-date electronic medical recordsHandling basic administrative duties such as filing, photocopying, and inventory managementEnsuring a comfortable and safe environment for both patients and staffWhat we're looking forMinimum N/O Level GraduateMinimum 1 year of experience as a Clinic Assistant or in a similar healthcare administrative roleStrong interpersonal and communication skills, with the ability to interact with patients and staff in a friendly and professional mannerExcellent organizational skills and attention to detailProficiency in using electronic medical record systems and standard office softwareDemonstrated ability to work effectively in a fast-paced, team-oriented environmentFamiliarity with medical terminology and proceduresWhat we offerAt Bridgepoint Health, we are committed to providing our employees with a supportive and rewarding work environment. In addition to a competitive salary, we offer a range of benefits, including:Comprehensive medical and dental insurance coverageOpportunities for professional development and career advancementAbout usBridgepoint Health is a leading healthcare provider, specializing in a wide range of medical services. With a strong commitment to excellence, we strive to deliver the highest quality of care to our patients. Our team of dedicated healthcare professionals work together to ensure a positive and fulfilling experience for all who walk through our doors.If you are excited about the prospect of joining our team, we encourage you to apply now!",Full time,,"$2,300 – $3,200 per month",,2026-02-03,West Region
89874719,https://sg.jobstreet.com/job/89874719?ref=search-standalone&type=standard&origin=jobTitle#sol=1c4ed4413b8bc147757195a7ea5c93ffa764f8c4,Therapy Assistant,Alexandra Hospital ,Healthcare & Medical,"Physiotherapy, OT & Rehabilitation","Job PurposeThe Therapy Assistant is to provide assistance to therapists in clinical, administrative and technical duties and to assist in the supervision of healthcare attendants.Duties and ResponsibilitiesPrimary Responsibilities and DutiesAssist the therapist in setting up / supervising / assisting patients in the performance of therapeutic activities / exercisesAssist the therapist in setting up treatment areas/ gyms/ clinics in preparation for patient useAssist the therapist in setting up modalities/ therapeutic equipment and supervising patients on them.Assist in conducting group therapy exercises with supervision of the therapistTidy therapy area and assist with cleaning duties.Co-ordinate portering of patients to and from the department for therapy in the area of work, and porter patients if necessary.Assist with overseeing of Healthcare Attendant duties/ portering assignment in Rehab areaSecondary Responsibilities and DutiesPerform inventory checks of equipment / supplies / forms and managing inventory listsPerform photocopying, binding, filing and distribution of documents and forms.Perform basic data entry and data retrieval using relevant computer programmes.Maintain therapeutic equipment and devicesAssist in orientation and induction of new therapy assistants.Handle enquiries, answer phone calls, record and convey messagesJob Specification/RequirementsMinimum GCE ‘N’ levelService oriented and patient focusedGood communication and interpersonal skillsIf the role sounds interesting to you, please contact ‘careers_alexandra@nuhs.edu.sg’ to understand more on the role. Please indicate the position that you are interested in the subject heading.*Only Singapore Citizens and Singapore Permanent Residents may apply.",Contract/Temp,,,,2026-01-23,"Queenstown, Central Region"
89798070,https://sg.jobstreet.com/job/89798070?ref=search-standalone&type=standard&origin=jobTitle#sol=de272bb830bd942a3a7fce4ac713ae207bf6a857,Executive (Rehabilitation - Day Rehab Services),St Luke's Hospital ,Healthcare & Medical,"Physiotherapy, OT & Rehabilitation","1. Operations ManagementSupport and oversee daily outpatient service operations, including patient flow, waiting times, referral turnaround times, appointment scheduling, and resource utilisation to ensure operational efficiency and service quality.Collaborate with the Outpatient Services team to review workflows, service processes, and the care environment; propose and implement improvements to optimise service delivery.Develop, review, and maintain Standard Operating Procedures (SOPs) and ensure accurate documentation of clinical and operational records within hospital IT systems.Manage and resolve patient service issues, feedback and escalations promptly and professionally, in collaboration with relevant stakeholders.Implement and support service improvement initiatives aligned with patient experience, safety, and care outcomes.Assist in outpatient service audits, quality reviews and accreditation or regulatory compliance activities.Coordinate with external service providers and vendors for service delivery, projects, and implementation activities.Leverage on healthcare IT systems and data to analyse performance trends, prepare operational dashboards, management reports and presentation materials for review.2. Administrative ManagementSupport asset management activities, including tracking, maintenance coordination, and inventory documentation.Assist with procurement processes in a timely manner, including preparation of approval papers, quotations, and proposals in accordance with hospital policies.Support the department’s annual workplan development and budgeting exercises.Monitor and track key performance indicators (KPIs) and budget utilisation, highlighting variances and risks where appropriate.Facilitate service contract renewals, timesheet submissions, and onboarding processes for external service providers.Provide secretariat and administrative support for meetings, committees, and working groups as assigned.3. Project Management (including new services implementation)Work closely with internal and external stakeholders to support the planning and timely implementation of new outpatient services, programmes, or initiatives.Coordinate project activities, timelines and documentation to ensure alignment with operational and clinical requirements.Support post-implementation monitoring, evaluation, outcome tracking, and progress reporting to management.4. Other dutiesProvide operational or administrative coverage during peak periods or staff absences, as required.Undertake ad hoc duties and assignments as delegated by the Assistant Manager or Manager.Job Requirements:Bachelor’s Degree in Healthcare Administration, Business Administration, or a related field.At least 4 years of working experience, preferably in services operations management in the community or healthcare setting.Good understanding of healthcare service delivery and care processes.Proficient in Microsoft office applications and healthcare IT systems such as SAP, Clinic Assist, EPIC etc.Process strong data management skills. Working knowledge of data analytics software e.g. Tableau, will be an advantage.Possess excellent communication and writing skillsStrong analytical and coordination skills and is meticulous to details.A team player who is able to work independently and manage multiple priorities effectively in a fast-paced environment with a patient-centric mindset.",Full time,,,,2026-01-20,"Bukit Batok, West Region"
90281321,https://sg.jobstreet.com/job/90281321?ref=search-standalone&type=standard&origin=jobTitle#sol=df1ad7fd9c4400beb54f4b8bb281d829e723fbee,"Clinic Assistant / Patient Service Associate -  Office Hours, No OT #HXY",Private Advertiser ,Healthcare & Medical,Medical Administration,"Assist in the daily operation of clinicAttend to walk-in patients and phone callsAppointment booking for patientsHandle patient's registration and data entryCollection of payment from patientsGeneral administrative duties in the clinic, as assigned by the clinic managerRequirements:Minimum GCE O Levels or aboveNo experience needed willing to learn on jobSome healthcare experienced would be advantageousAble to start immediateIf you meet the requirements of this role, please email a detailed resume in Word document to Cindy Wong XinyiCEI Registration No.: R2095121 Email: healthcare@recruitexpress.com.sg*All information will be treated with strictest confidence. We regret that only short-listed applicants will be notified.EA License No: 99C4599EA Personnel No: R2095121",Full time,,,,2026-02-12,Central Region
90298907,https://sg.jobstreet.com/job/90298907?ref=search-standalone&type=standard&origin=jobTitle#sol=8d9174e6453cb65f8903641ffbbb6bdcd41d7345,Admin Assistant @ Day Surgery Centre,Healthway Medical Group ,Healthcare & Medical,Medical Administration,"We are looking for a detail-oriented and highly organized Business Office Administrator to join our day surgery team. The successful candidate will play a pivotal role in managing administrative functions, ensuring smooth operations, and providing exceptional support in a fast-paced healthcare environment. This role requires a strong background in office administration, with specific experience or familiarity with the healthcare industry being highly advantageous.Job ResponsibilitiesAdministrative Support and Patient CoordinationHandle patient registration upon arrival at surgery centre. Manage enquiries from clinics / patients via email, phone and WhatsApp.Assist in making booking of day surgery slots and amend the listings whenever necessary. Prepare and manage patient documentation, including consent forms, medical records, and appointment scheduling.Act as a liaison between clinics, doctors, patients and insurance companiesAddress and resolve patient concerns in a professional and empathetic manner.Organize and manage both electronic and physical filing.Assist in preparing for and managing audits and inspections.Financial AdministrationHandle billing related tasks, including processing insurance claims, patient payments and managing accounts receivable. Assist patients with insurance claims, Letter of Guarantee (LOG), and other financial documentation.  Familiarity with Financial Counselling and MediClaim portal is highly preferred.Collect payments from patients and manage billing-related matters, ensuring accuracy and attention to detail. Assist with accounting duties, including collating bills and invoices. Assist with package quotations, cost calculations and data tracking.The candidate must demonstrate meticulous attention to detail and ensure zero errors in billing tasks.Additionally, to perform any additional duties as assigned by management to support the team and ensure operational efficiency.Job RequirementsDiploma or equivalent is required, with a preference for healthcare administration or a related field. Minimum of 3 years of experience in an administrative and patient fronting role, with experience in a healthcare or surgical setting preferred. Proficiency in Microsoft Office Suite (Word, Excel, PowerPoint, Outlook, Teams) and familiarity with healthcare management software.Strong organizational and multitasking abilities.Excellent communication and interpersonal skills.Keen attention to detail and strong problem-solving skills.Ability to work independently and collaboratively in a healthcare setting.High level of professionalism and discretion.Adaptability and willingness to learn new tasks and technologies.Demonstrates initiative and ability to learn quickly.Working Hours*Monday to Friday, 7 AM – 7 PMAlternate Saturday, 8 AM – 1PM*On rotational shifts",Full time,,,,2026-02-13,Central Region
89820243,https://sg.jobstreet.com/job/89820243?ref=search-standalone&type=standard&origin=jobTitle#sol=1fed0404064a065b06b24ed7a683474ad24ba35c,Dental Assistant,iSmile Dental Clinic ,Healthcare & Medical,Dental,"Job Responsibilities:Assist dentist in dental procedures and treatment for patients.Prepare dental materials, dental instruments and equipment as required.Ensure the comfort of patients throughout treatment.Disinfect and clean treatment area, sterilize instruments and equipment.Checking and topping up of dental material stocks.Patient registration, schedule appointments and general administrative duties.General housekeeping and cleanliness of clinic facilities.Job Requirements:Able to work well in a team and independently.Possess good interpersonal and communication skills to engage with patients.Basic understanding of dental terminology and procedures.Warm, caring and cheerful personality with passion for healthcare.Able to speak English.N Level / O Level / ITE / A Level / Diploma.Full time position. Willing to work immediately.Dental experience is an added advantage but not a must, training will be provided.Why Join Us:Attractive remuneration package, performance bonus and incentives.5 days’ work week (no nights, closed on Sundays and Public Holidays).Location near Mrt Station.Positive working environment.Interested applicants are invited to apply online with a comprehensive resume via the ""QUICK APPLY"" button with indicating date availability and expected salaries. We regret that only shortlisted applicants will be notified. Thank you for applying..",Full time,,"$2,000 – $2,800 per month",,2026-01-21,Central Region
