Job Id,Job URL,Job Title,Company,Job Industry,Job Sub Industry,Job Description,Job Employment Type,Job Minimum Experience,Job Salary Range,Skills,Job Posting Date,Location
89530501,https://sg.jobstreet.com/job/89530501?ref=search-standalone&type=standard&origin=jobTitle#sol=8ca8e8a27e902415f55aecfba6a96a41a37a030d,"Private Nurse (Base: SG, NO NIGHT SHIFT, 1 to 1)",Private Advertiser ,Healthcare & Medical,Nursing - General Medical & Surgical,"🌟 Hiring: Private Nurse for Exclusive Patient Care 🌟Location: SingaporeEmployment Type: Permanent | Attractive PaySchedule: 5-day work week (roster-based, may include weekends) | No night shiftsTravel: Ad-hoc overseas travel requiredAbout the RoleWe are seeking an experienced and compassionate Private Nurse to provide personalized, patient-focused care for a single key stakeholder. This role combines clinical expertise with a commitment to holistic well-being.Key ResponsibilitiesManage and plan the overall well-being of one patient.Deliver individualized care, including:Regular glucose and blood pressure monitoring.Lifestyle and dietary management.Provide medical and physical care during overseas travel.RequirementsMinimum 5 years of proven nursing experience.Strong knowledge in emergency care and cardiology.Competency in nursing core and specialized skills.Caring and positive attitude.Diploma/Degree in Nursing.Why Join Us?Permanent role with attractive remuneration.No night shifts – enjoy work-life balance.Opportunity for international travel.",Full time,,,,2026-01-08,Central Region
89797573,https://sg.jobstreet.com/job/89797573?ref=search-standalone&type=standard&origin=jobTitle#sol=97c0d5d59a5f57939c300d41a74b1f4e0053b25e,STAFF NURSE,The Orthopaedic Centre ,Healthcare & Medical,Nursing - General Medical & Surgical,"Job Responsibilities:Providing front-line service to patients and visitors pro-actively.Perform reception duties such as registration of patients, answering phone and email queries, scheduling of appointments and surgeries.Perform billing and cashier.Chaperone doctors and assist them in the room when doctors are performing physical examination on the patients.Check clinic stock inventory.Requirements:Candidate must possess at least Professional Certificate/NiTEC, Diploma/Advanced/Higher/Graduate Diploma in Business Studies/Administration/Management or equivalent.No work experience required.Preferably Entry Level specialized in Clerical/Administrative Support or equivalent.Able to work in a team with doctors, managers, finance department and other employees of the companyAble to be rotated amongst the 4 clinics owned by the companyPrior experience in medical field with medical knowledge is highly preferred.Good interpersonal skills with a graceful personality.Additional Knowledge, Skills, and AbilitiesExcellent organisational and time management skillsProfessional verbal and written communication skillsStrong Microsoft Office and Internet SkillsAbility to multi-task and prioritiseAssisting doctors in assessing, diagnosing, and treating patients with injuries and disorders of the ear, nose, throat, cranial nerves, skin, and neckAssisting Doctors in the collection of samples and maintaining records of patients' medical histories and symptomsExamining and assessing the health of a patient's ears, nose, and throat using tools like otoscopes, tongue depressors, and othersEducating patients on how to properly manage their condition at homeMonitoring vital signs and administering medicationCollecting samples from affected areasAssisting doctors with nasoendoscopic proceduresPreparing patients for surgery",Full time,,"$2,500 – $3,500 per month",,2026-01-20,Singapore
89785679,https://sg.jobstreet.com/job/89785679?ref=search-standalone&type=standard&origin=jobTitle#sol=1d06370ab1f3401bf88072f9c7bbd9856b83ddfb,Senior Manager - NUH Global (ICO),National University Hospital ,Healthcare & Medical,Other,"About Department and Purpose of the PositionThe International Collaboration & Partnership Office (ICO), part of Centre for Global Health, serves as the global extension of the National University Hospital (NUH), dedicated to advancing healthcare worldwide through strategic international partnerships. We collaborate with leading healthcare institutions, global agencies, and international insurers to elevate clinical standards, foster innovation, and improve community health through efficient, cost-effective care. Our work focuses on nurturing future healthcare professionals, conducting world-class research, and empowering individuals to manage their health. Through initiatives such as shared care programs, professional exchanges, and clinical observerships, we aim to make meaningful contributions to global healthcare.We are seeking an experienced and strategic Manager / Senior Manager to join our dynamic ICO team. The successful candidate will be responsible for developing, managing, and enhancing NUH’s international partnerships and projects. This role requires a blend of strategic vision, project management expertise, and strong stakeholder engagement skills to drive initiatives that align with NUH’s mission of delivering outstanding healthcare locally and globally, overseas travel required.Duties and ResponsibilitiesStrategic Partnership & Project ManagementIdentify, explore, and seize opportunities for new international collaborations and partnershipsLead end-to-end project management for international initiatives, from conception to execution and evaluation.Support strategic planning and market development to expand NUH’s global footprint.Stakeholder Engagement & CoordinationCoordinate with internal and external stakeholders to facilitate international patient care and seamless service delivery.Liaise with foreign government agencies, healthcare institutions, and international organizations based in Singapore and overseas.Collaborate with clinical, administrative, and leadership teams to streamline workflows and optimize processes.Event Management & CommunicationOrganize and manage local and international meetings, conferences, and stakeholder engagements.Prepare high-quality written materials, including proposals, reports, presentations, and formal correspondence.Update regularly on project status, milestones, and outcomes.Process Improvement & GovernanceDevelop, review, and update standard operating procedures (SOPs) and workflows to enhance operational efficiency.Lead process improvement initiatives and support contract and MoU renewals.Ensure compliance with institutional policies and international regulations.Key Requirements•Bachelor’s degree in Marketing, Business Administration, Healthcare Management, or a related field.•A Master’s degree is an advantage.•Minimum of 10 years of relevant experience in healthcare, with a strong preference for backgrounds in academic medicine, higher education, or hospital administration.•Proven experience supporting senior leadership and managing high-level, cross-functional projects.•Demonstrated success in strategic planning, partnership development, and international engagement.•Prior experience in process improvement, contract management, and MoU negotiations is highly desirable.Competencies & Personal Attributes•Meticulous, self-driven, team-player and people-oriented with excellent interpersonal and communication skills.•Strong ability to collaborate effectively with stakeholders at all levels, both locally and internationally.•Exceptional verbal and written communication skills, with experience drafting reports, proposals, and presentations.•Outstanding organizational and multitasking abilities, with a track record of meeting deadlines in a fast-paced environment.•Analytical mindset with strong problem-solving and project management capabilities.•Able to work independently and as part of a team, handling sensitive information with discretion.•Proficiency in Microsoft Office Suite (Word, Excel, PowerPoint, Outlook).",Full time,,,,2026-01-20,"Kent Ridge, Central Region"
89397333,https://sg.jobstreet.com/job/89397333?ref=search-standalone&type=standard&origin=jobTitle#sol=4d8ce6a180ad738be1537db7a387bfd1050b4c89,Clinic Ops Assistant/ Clinic Ops Executive (Island-wide),Frontier Healthcare Holdings Pte Ltd ,Healthcare & Medical,Management,"With or Without Experience are welcomeJOB SUMMARYThe Clinic Assistant plays a crucial role in supporting the efficient operation of a healthcare clinic. This position involves a combination of administrative tasks, patient interaction, and organizational responsibilities.DUTIES & RESPONSIBLITIESPatient Interaction / Patient Care Assistance:Communicate effectively with patients, families, and visitors upon arrival and leaving.Direct patients to examination rooms and prepare them for the healthcare professionals (doctors).Assist with basic medical procedures, such as measuring vital signs, as per training and guidelines.Provide information and instructions to patients regarding tests, medications, and follow-up care.Efficiently schedule appointments and manage the appointment calendar.Answer phone calls and address patient inquiries.Collect and verify patient information, including insurance details.Administrative Support:Maintain patient records and ensure accuracy of information.Assist with the completion of necessary forms and paperwork.Handle billing and insurance claims as directed.Manage electronic and paper filing systems.Clinic Coordination and Communication:Able to corresponds between patients and healthcare professional (doctors) if required.Work in a team, displaying teamwork spirit to ensure smooth workflow.Ensure the cleanliness and organization of the clinic space.Order and manage inventory of office and medical supplies.REQUIREMENTSEducational Level:Min. N Levels, O Levels / NITEC, Higher NITEC, Diploma etcExperience:Prior experience in a healthcare or administrative role will be an advantage.Having knowledge on “HealthierSG” or other health programmes are a bonus.On-Job-Training guidance will be provided for new hires without experience.Skills:Strong organizational and multitasking abilities.Excellent communication and interpersonal skills.Basic knowledge of medical terminology and procedures will be a plus.Proficiency in using computer systems and healthcare software.Professionalism:Maintain a high level of professionalism, confidentiality, and empathy.WORKING DETAILSAble to work 5.5 days and night shift based on the clinic operating hoursComfortable travelling to clinics when required to support the clinic operations.",Full time,,"$2,500 – $3,200 per month",,2026-01-02,Central Region
89565620,https://sg.jobstreet.com/job/89565620?ref=search-standalone&type=standard&origin=jobTitle#sol=9ee3067c63af9feb6d82423358a5ed684914498b,"Assistant Manager, Risk Management",The National Kidney Foundation ,Healthcare & Medical,Management,"The National Kidney Foundation (NKF) is dedicated to promoting kidney health and providing quality, highly subsidised dialysis treatment and holistic care to patients. We strive to be an advocate and integrator for the community, by the community.While supporting kidney failure patients with quality dialysis and integrated care, NKF’s greater mission lies in preventing or delaying kidney failure through health education, deeper community integration, and strategic partnerships.As we work toward our Future Forward 2030 vision, we remain committed to:Tackling the growing prevalence of kidney failureEnhancing patient support and careLeveraging technology to improve the efficacy and quality of treatmentThe Risk & Compliance Officer plays a key role in supporting the Foundation’s governance and assurance objectives by contributing to the effective implementation of risk management and compliance frameworks. We are seeking a detail-oriented and analytical individual with a background in IT audit, systems administration, or related disciplines, who is keen to apply their technical expertise in a risk and governance context. In this role, you will support compliance and risk reviews, maintain the enterprise risk register, provide technical insights to strengthen controls, and manage secretariat duties for risk and compliance committees. Your responsibilities are as follows: Risk & Compliance ReviewsAssist in the development and execution of the annual risk and compliance review plan.Conduct risk assessments, control testing, and compliance checks for key operational and IT processes.Monitor regulatory and policy compliance, escalating breaches and recommending corrective actions.Liaise and coordinate compliance review activities with Risk Champions from each department or function.Support risk awareness and training initiatives across the organization.2.       Enterprise Risk Register MaintenanceMaintain and update the Enterprise Risk Register, ensuring risks are accurately assessed and tracked.Work with business units to identify, assess, mitigate, and track operational and IT-related risks.Generate periodic risk dashboards and analytics for Management and Board reporting.Support scenario analysis, control self-assessments, and key risk indicator (KRI) tracking.3.       IT Risk and Control AdvisoryApply IT audit or IT systems knowledge to assess technical and cyber-related risks.Support IT departments in developing controls and compliance mechanisms for systems and data protection.Liaise with internal audit, IT security, and external regulators on IT risk and compliance matters.4.       Secretariat & Governance SupportServe as secretariat for the Audit Risk Committee and other governance forums.Coordinate meeting schedules, prepare agenda papers, compile minutes, and follow up on action items.Maintain accurate records of committee decisions and ensure timely submission of reports.Support documentation and communication of policies, procedures, and risk updates to business units. What we are looking for:Possess a degree, preferably in Information Technology, Computer Science, or related field.Preferable 5–7 years of relevant experience in IT auditing, IT administration, or risk/compliance functions.Professional certification preferred: CISA, CRISC, CISM, or equivalent.Experience in maintaining governance documentation and risk registers.Understanding of enterprise risk management frameworks (e.g., ISO 31000, or similar).Proven experience in organizational and coordination tasks, preferably handling secretariat duties.Strong analytical and problem-solving skills, with meticulous attention to detail.Proficiency in risk management tools and Microsoft applications, including Excel, SharePoint, Power BI, and Word.Excellent written and verbal communication skills, with the ability to summarize complex issues clearly and concisely.High level of integrity and professional judgment, particularly in handling confidential information.Self-motivated, proactive, and able to take ownership of responsibilities independently.Collaborative team player with the ability to work effectively across both business and technical stakeholders. Why Join UsContribute directly to NKF’s mission and make a tangible impact on healthcare in SingaporeExposure to senior leadership and strategic initiativesOpportunity to work on IT and governance projects in a dynamic nonprofit environmentSupportive team culture with focus on learning, growth, and development ",Full time,,,,2026-01-10,Central Region
89464194,https://sg.jobstreet.com/job/89464194?ref=search-standalone&type=standard&origin=jobTitle#sol=eafe12182e28b3d6cced4c475474899e24253031,Coordinating Nurse (Acute Care),International SOS Singapore Pte Ltd ,Healthcare & Medical,"Nursing - A&E, Critical Care & ICU","About the CompanyInternational SOS is pioneer and leader in International Health and Security Risk Management.Founded in 1985, the International SOS Group has been saving lives for 40 years. Headquartered in London and Singapore, we are trusted by over 9,000 organisations, including the majority of the Fortune Global 500, mid-size enterprises, governments and educational institutions. Nearly 13,000 multicultural experts in security, medical, logistics, and digital experts provide 24/7 support and assistance from over 1,200 locations across 90 countries, speaking over 110 languages.About the RoleTo be responsible for the delivery of professional and effective medical assistance services for all clients of International SOS to the highest standards of excellence in conjunction with the Regional Medical Director, Coordinating Doctors, and Nurses.Key ResponsibilitiesMedical Assistance Responsibilities:Conduct medical due diligence and case direction.Handle ongoing medical tasks and ensure proper handover at shift changes.Provide referrals and retrospective claims assessments.Plan and oversee medical hospitalization cases and operational issues.Medical Assistance Services Assess and manage medically related calls.Provide telephone medical assessments and advice.Organize and supervise medical assistance, including referrals and transportation.Conduct site surveys and enhance medical capabilities.Medical Liaison and Reporting Produce and communicate medical reports.Liaise with medical officers, clients, and insurance companies.Maintain high standards of documentation.Medical Transportation:Maintain transportation standards and assess evacuations.Liaise with airlines for medical clearance.Act as a medical escort and manage emergency medical equipment.Network Services and Referrals:Refer patients to appropriate care and share information on medical providers.Participate in site surveys and medical audits.Case Escalation:Escalate cases as per protocol.Promotion of International SOS Services:Participate in business development activities.Explain medical services to clients.Miscellaneous:Promote policies and procedures.Undertake client-specific training and continuing education.Play a leading role in case management and team development.Attend meetings and participate in mentoring programs.About YouMin 3-5 years of experience in acute care (ICU/ED) and/or primary care, Medical/Surgical, Maritime medical experience,Previous telephone triage experience desirablePrevious experience in Clinical Case Management desirable, not essentialRegistered General Nurse Active Registration/License (SNB License)BCLS certificationBroad medical knowledge with clinical experience and critical thinking skillsetComputer literacy skills with experience in Word, Outlook Excel and Adobe (PDF)Excellent customer service skills.Working Hours8.5h shiftsBetween 6am to 8.30pm100% work from office, no hybrid or WFH optionNo night shift, required to work on weekends and public holiday",Full time,,,,2026-01-06,"Changi, East Region"
89874740,https://sg.jobstreet.com/job/89874740?ref=search-standalone&type=standard&origin=jobTitle#sol=11c36acee55dbeab0687a5d1c436394dc257c125,(Part Time) Emergency Medical Technician (Emergency),Ambulance Medical Service Pte Ltd ,Healthcare & Medical,Medical Administration,"Part-Time Roles Available | Start Making a DifferenceStep into a frontline role with AMS — hands-on work, real teamwork, and the opportunity to save lives every day. Opportunities available in both Emergency and Non-emergency teams.As an Emergency Medical Technician (EMT), you are a healthcare professional who provides immediate medical care to patients in emergency situations, often as part of an ambulance crew. You respond to emergency calls, assess patients' conditions and provide medical interventions like administering oxygen or IV fluids while transporting patients to a hospital. EMTs are trained to handle a wide range of emergencies, from minor injuries to life-threatening conditions.Main Duties and Responsibilities:a. Emergency Medical ResponseRespond promptly to emergency calls and provide immediate medical assistance at the scene.Assess the condition of patients who are injured or ill and determine the appropriate level of care required.Administer pre-hospital treatment to stabilize patients for safe transport.Ensure the safe and timely transfer of patients to hospitals or healthcare facilities for further medical attention. b. OperationsAble to operate all medical equipment in the ambulance safely and effectively.Perform routine checks and maintenance of ambulance equipment to ensure readiness at all times. Operational Standards & ResponsibilitiesAssisting Paramedics in following protocols for patient assessment and transport.Assist paramedics in advanced interventions during deployments.Participate in required drills, simulations, and readiness reviews.Maintain professionalism, responsibility, and accountability in all duties. Requirements & QualificationsCertified Emergency Medical Technician (EMT) by SAF or SCDFCertification of BCLS & AEDRelevant field experience in SAF or SCDF is an added advantageStrong interpersonal skills and a commitment to excellent customer service.Ability to adapt, solve problems, and work effectively under pressure.Willingness to work flexible hours with benefits provided for extra hours worked.Full vaccination against COVID-19 due to the high-risk nature of the position.",Part time,,,,2026-01-23,East Region
89364760,https://sg.jobstreet.com/job/89364760?ref=search-standalone&type=standard&origin=jobTitle#sol=a5411e53d0b8185cfe0c8882e8cce9940e748c35,SCDF Paramedic Specialist (Work-Study Diploma in Paramedicine),Singapore Civil Defence Force ,Healthcare & Medical,Ambulance/Paramedics,"What the role isThe Paramedic Specialist (Work-Study Diploma in Paramedicine) programme by SCDF offers an excellent option for individuals navigating the post-ITE graduation phase, providing a blend of academic pursuit and practical work experience, thus offering the benefits of both realms. It enables them to advance their studies without financial worries and receive a monthly salary.Those holding NITEC or Higher NITEC qualifications and eager to join the Lifesaving Force upon graduation may find enrolling in a WSDip - Paramedicine program appealing. This pathway allows them to simultaneously work, earn a salary, and pursue a diploma.Upon joining SCDF, graduates can look forward to securing stable full-time employment with an enticing remuneration package. Candidate can stand to earn between $2,940 to $4,370, supplemented by additional monthly frontline allowances that goes up to $750.Newly recruited trainees will receive a sign-on bonus of $30,000. This sum will be disbursed in two tranches: $12,000 upon signing the contract and $18,000 upon confirmation.As valued members of SCDF, employees stand to benefit from a range of perks and privileges, including:Competitive salary range, inclusive of frontline / shift allowanceObtain a Work-Study Diploma in Paramedicine with ITEAnnual IncrementPerformance bonus14 to 18 days’ vacation leaveMedical and Dental SubsidiesEmployee Welfare benefitsLearning and Development subsidyStrategic Payment SchemeInvest Retirement PackageMHA Group insuranceUpon completing the Work-Study Diploma in Paramedicine program, trainees will continue to progress in the SCDF with more exciting career opportunities, as they are deployed to specialised roles with higher rank(s).What you will be working onTrainees undergoing the course will join SCDF and become Paramedic Specialist tasked with safeguarding lives and property in various emergency situations. As part of their duties, they will utilise their newfound skills to respond to medical emergencies.The hands-on training will comprise 80% of the course, allowing trainees to gain practical experience in real-world scenarios. The remaining 20% will consist of off-the-job training on campus, providing theoretical knowledge and enhancing skill development. Joining SCDF offers not only the opportunity to serve the community but also the chance to make a significant impact by safeguarding lives and property during emergencies.What we are looking forThe Work-Study Diploma in Paramedicine program is a workplace training initiative available for individual who are ITE graduates.Applicants with NS obligations must be medically classified as PES B1 or aboveMinimum pass standard for IPPT;For Pre-enlistees, there will be a 5-year Minimum Term of Engagement (MTE) bond in lieu of the National Service’s obligation.Eligible Courses and QualificationsEmployer-sponsored in-service EMTs (e.g. SCDF NSFs who are EMT trained)Higher Nitec graduates for the following:Paramedic & Emergency CareNursingCommunity Care amd Social ServicesOpticianryApplied Food ScienceChemical Process TechnologyBiotechnologyChemical TechnologyNitec graduates with min GPA 2.0 from:NursingCommunity Care and Social ServicesOpticianryApplied Food Science",Full time,,,,2025-12-30,East Region
89472877,https://sg.jobstreet.com/job/89472877?ref=search-standalone&type=standard&origin=jobTitle#sol=0782e1db293b2a31f9762a6752b70b68ec72686b,Clinic Receptionist,Private Advertiser ,Healthcare & Medical,Sales,"Manage/Assist front desk work including but not limited to scheduling appointments, answering phone calls/e-mails/text messages, following up with patients on results and side effects from treatments/products, registration of patients, dispensing of drugs and collection of paymentOpen to doing some simple therapist work Handling difficult patients and complaint casesAd hoc duties assigned by Doctor/Manager5.5 days of work per weekMonday to Friday - 9am to 6pm. Saturday 9am to 1pm. We are looking for someone with the following skill(s) or attribute(s) :1. Ability to communicate clearly and succinctly 2. Ability to work effectively under pressure/stress 3. Ability to multitask 4. Team player 5. High EQ and high tact 6. Possesses excellent customer service skills 7. Good spoken and written English. 8. Basic computer skills. 9. Organise and schedule appointments properly Receptionist related work experience will be an advantage. Experience using clinic assist software will be an advantage.Without above are welcome to apply. ",Contract/Temp,,"$34,000 – $51,000 per year",,2026-01-07,"Orchard, Central Region"
89515188,https://sg.jobstreet.com/job/89515188?ref=search-standalone&type=standard&origin=jobTitle#sol=1180c70a8a03f5e6a3a58cc1f1e7b0815598ac94,Ghim Moh Clinic Assistant,Keystone Clinic & Surgery II ,Healthcare & Medical,Medical Administration,"Looking for Singaporean Clinic Assistants who are able to do SHIFT WORK (day/evening shift) for our Ghim Moh branch. They are expected to be proficient at the relevant duties, including but not limited to the following:Counter duties- Registration of patients, dispensing of medication and collection of payments- Perform Specialist/Hospital referrals- Ensure laboratory/imaging investigations are sent to appropriate vendors- Follow-up treatment/ blood tests and vaccination- Handling of incoming calls and enquiries- Assist doctors with chaperoning and conduct minor proceduresAdministrative tasks- Submission of subsidised claims- Submission of private claims for various insurance schemes- Stock take and ordering of medications and consumables- Scanning of documents- Regular maintenance (fridge, autoclave, stock)Housekeeping",Full time,,"$2,200 – $2,500 per month",,2026-01-08,"Ghim Moh, Central Region"
89370507,https://sg.jobstreet.com/job/89370507?ref=search-standalone&type=standard&origin=jobTitle#sol=3dd5e668f925e7710a683be20ccd0b9ccca0715c,Pharmacy Technician / Assistant,Mount Alvernia Hospital ,Healthcare & Medical,Pharmacy,"What’s on OfferMission: Provide compassionate, excellent and holistic healthcare. Tagline:- Serve all with LoveCompany: Guided by Catholic values, as a missionary not-for-profit hospital, we reach out and serve all our patients and visitors with love, continue to make private healthcare accessible to our community by providing reasonable price points and bill transparency. We continue to be progressive to better serve current and future generations.Values: Compassion, Humility, Integrity, Respect and Peace (CHIRP).Work Satisfaction: An impactful role in shaping a high performing & engaging culture.Who We NeedThe Pharmacy Technician will assist the pharmacist in preparing and dispensing medications to patients, inventory management and other Pharmacy related activities.How to SucceedCertificate in Pharmacy Technician Course (Pharmaceutical Society of Singapore), Diploma in Pharmaceutical Sciences or foreign university degree recognised by the Singapore Pharmacy Council (SPC).Preferably at least 2 years of clinical working experience in an acute hospital setting.A good team player with strong sense of initiative and commitment in building a culture of performance and engagement.Able to work on shifts, weekends and public holidays.Night shifts are for coverage of duties and off day will be scheduled after night duty.Entry level candidates are welcome to apply.Pharmacy Assistant's duty excludes dispensing.",Full time,,,,2025-12-31,Singapore
89190599,https://sg.jobstreet.com/job/89190599?ref=search-standalone&type=standard&origin=jobTitle#sol=b417ff14eb44695c50195a4b015e4f141683cb0c,Care Concierge (Clinical) - Healthcare Assistant,Allium Healthcare (Singapore) Pte. Ltd. ,Healthcare & Medical,Nursing - Aged Care,"A Care Concierge (Clinical) is responsible for attending to residents’ needs in their activities of daily living and performing basic nursing care procedures under the direction of trained nurses according to established protocols, and standards of patient care and practices.He/She attends relevant nursing support care training to ensure that his/her knowledge and skills remain up-to-date to provide residents with quality patient care.Support resident care:· Attend to patients' needs in their activities of daily living· Assist in basic physiological monitoring of patients· Perform planned nursing interventions· Assist trained nurses in medical emergency or crisis situationsThis will include assisting the residents to the bathroom and providing continence care (inclusive of diaper-changing), bathing, dressing, life enrichment activity and maintaining of his/her dignity throughout the staySupport organisation function:· Assist healthcare professionals in clinical consultations· Transfer patients with stable conditions for clinical appointments, household transfers or hospital transfersParticipate in quality improvement audits and activities",Full time,,"$2,000 – $3,000 per month",,2026-01-13,"Upper Thomson, Central Region"
89591704,https://sg.jobstreet.com/job/89591704?ref=search-standalone&type=standard&origin=jobTitle#sol=aafb66bed5cf32dcb581da02fb1131546e203e84,"Assistant Director, Operations Management (Healthcare)",Thomson Medical Pte Ltd ,Healthcare & Medical,Management,"The Assistant Director of Operations Management (Clinics) will provide leadership and support in the management and coordination of day-to-day operations across all Thomson Medical, Singapore. The Assistant Director will report to the Chief Operating Officer (COO) to implement strategic objectives, improve operational efficiency, and ensure compliance with regulatory requirements. PRIMARY DUTIES & RESPONSIBILITIESLeadership & ManagementProvide strategic direction and leadership for both clinical operations and project teams.Develop and implement operational plans to optimize efficiency, productivity, and quality of care.Implement business strategies and drive financial performance in line with organizational budget.Oversee all aspects of patient care, from scheduling and intake to treatment, and follow-up.Manage and develop clinical staff, including hiring, training, performance evaluations, and disciplinary actions.Ensure compliance with all relevant regulations and standards.OperationsOversee all aspects of patient care for various outpatient clinics in Thomson Medical, Singapore including the daily operations.Develop and implement policies and procedures to ensure quality and safety of care.Manage budget and resources for the business units.Identify and implement opportunities for improvement in clinical processes.Business DevelopmentConduct market research to identify target patient populations and referral sources.Analyze competitor offerings and develop strategies to differentiate the clinic services.Create and implement a comprehensive business development plan aligned with overall organizational goals.Build and cultivate strong relationships with surgeons, physician groups, and other key stakeholders and healthcare professionals.Generate leads and convert them into new patients for the clinics.Present the clinic's services and capabilities to potential referral sources.Negotiate and manage contracts with new and existing partners.Develop and implement marketing campaigns to raise awareness of the various clinics including the Day Surgery Centre.Collaborate with marketing and business development departments to target growth for the clinics.Project ManagementInitiate, plan, execute, and monitor assigned projects related to clinic operations, service improvement, expansion, or new technology implementation.Manage project timelines, budgets, and resources effectively.Identify and mitigate project risks and issues proactively.Ensure project deliverables meet established goals and objectives.Communicate project progress and results to stakeholders effectively.Medical Records ManagementFinancial ManagementImplement business strategies and drive financial performance in line with organizational budget.Prepare and manage budgets for both clinical operations and assigned projects.Monitor and control costs associated with both areas.RequirementsDegree in Business with good knowledge and experience in healthcare business managementGood knowledge in both front-end and back-end support servicesDemonstrate critical thinking abilities and strong problem solving skillEffective communication skill including the ability to express the technical concept clearly and concisely to senior management and stakeholdersStrong leadership, people management skills, proactive and service orientatedKnowledge of relevant healthcare regulations, project management methodologies, and financial management principles.Experience with data analysis and reporting tools.------If you do not possess the above experience, your application will still be considered on individual merits and you may be contacted for other opportunitiesBy submitting your personal data and/or resume, you give consent to the collection, use and disclosure of your personal data and/or resume by the company (or its agent) for the purpose of the processing and administration by company relating to this job application.We regret to inform that only shortlisted candidates would be notified.",Full time,,,,2026-01-11,"Novena, Central Region (Hybrid)"
89382088,https://sg.jobstreet.com/job/89382088?ref=search-standalone&type=standard&origin=jobTitle#sol=093f24e39ab3954486bc7dcb57d8d600c5ac60e6,Dental Surgery Assistant,T32 Dental Centre Pte Ltd ,Healthcare & Medical,Dental,"JOB RESPONSIBILITIES:• Ensure high standard of infection control and other quality control measures.• To assist dentist in carrying out dental treatments in the clinic.• Assist in preparing, sterilizing of dental instruments and environment pre and post procedures.• Liaise closely with patients and build good rapport with patients.• Any ad-hoc duties as instructed by the Clinic Manager.REQUIREMENTS:• Relevant experience in Dental Assisting preferred but not necessary. Training will be provided.JOB DETAILS:• 5 working days with 2 off days!• 40 working hours per week.JOB BENEFITS:• Exciting career progression!• Long service cash awards. Up to $2,000!• Medical & Dental benefits.• 14 days Annual Leave (Can increase up to 18 days)• Additional leaves (Birthday, Marriage etc.)• Performance bonus.• Various work locations“This is in partnership with the Employment and Employability Institute Pte Ltd (“e2i”). e2i is the empowering network for workers and employers seeking employment and employability solutions. e2i serves as a bridge between workers and employers, connecting with workers to offer job security through job-matching, career guidance and skills upgrading services, and partnering employers to address their manpower needs through recruitment, training, and job redesign solutions. e2i is a tripartite initiative of the National Trades Union Congress set up to support nation-wide manpower and skills upgrading initiatives.By applying for this role, you consent to [Employer Company]’s PDPA and e2i’s PDPA (https://www.e2i.com.sg/pdpa/).To receive career assistance from e2i, please visit e2i’s website (https://www.e2i.com.sg/individuals/)”",Full time,,"$2,000 – $3,000 per month",,2026-01-01,Central Region
89860420,https://sg.jobstreet.com/job/89860420?ref=search-standalone&type=standard&origin=jobTitle#sol=bf805b45c326646d6c1c6512d1d584103c9afe2e,Pharmacy Technician,IHH Healthcare ,Healthcare & Medical,Pharmacy,"The Role

Assist the pharmacist in preparing and dispensing medications to patients, inventory management and other Pharmacy related activities



Key accountabilities

Perform duties according to policies in inpatient dispensing
	Top-up ward supply into Pyxis System and general housekeeping
	Compound extemporaneous preparation and Unit-dose production
	Dispense medications to Urgent Care Centre patients




Qualifications & Experience

Certificate in Pharmacy Technician Course or Diploma in Pharmaceutical Science
	A good team player with good initiative
	Comfortable working on weekends & public holidays.




Additional Information

Perks & Benefits:

Subsidized meal 
	Walking distance from MRT stations
	Performance bonus & AWS


",Full time,,-,,2026-01-23,Central Region
89364595,https://sg.jobstreet.com/job/89364595?ref=search-standalone&type=standard&origin=jobTitle#sol=7284d95295facfd58484b4fddd7a218374eb5d62,Business Office Manager,Thomson Medical Pte Ltd ,Healthcare & Medical,Management,"Thomson Medical is in the midst of an exciting transformation, where new ways of working, systems and processes are re-shaping.If you do not want to miss out this excitement and believe in our purpose in empowering life journeys by caring for generations of women, children and families, we invite you to apply for the following opportunity with us!We are looking for a dynamic and people-oriented incumbent who is keen to join our Business Office team to support the operational and administrative needs of the organization. He/She will ensure the smooth functioning of office processes, improve efficiency, overseeing compliance, development of policies and procedures including but not limited to providing necessary oversight to key business functions.PRIMARY DUTIES & RESPONSIBILITIESAssist in overseeing business office operations, including billing, collections and account reconciliation.Support staff training and development to promote high levels of service and accuracy.Monitor compliance and ensure all activities comply with hospital policies, healthcare regulations and financial protocols.Collaborate with clinical and administrative teams to address and resolve billing and accounting issues.Participate in audits and implement process improvements for greater operational efficiency.SECONDARY DUTIES & RESPONSIBILITIESSupport special projects and initiatives assigned by hospital administration.Assist in the development and revision of business office policies and procedures.Help resolve patient inquiries and concerns related to billing and accounts.Participate in staff recruitment, onboarding, and continuing education efforts.Ensure proper documentation and record-keeping for audits and regulatory reviews.Job Requirements:Minimum DiplomaAt least 2 years of related supervisory experience in Healthcare industryPro-active working attitudeMeticulous and action-oriented personalityEffective operations management and team-building skillsCritical thinking, problem-solving and organizational skillsIf you do not possess the above experience, your application will still be considered on individual merits and you may be contacted for other opportunities.By submitting your personal data and/or resume, you give consent to the collection, use and disclosure of your personal data and/or resume by the company (or its agent) for the purpose of the processing and administration by company relating to this job application.**We regret to inform that only shortlisted candidates would be notified.",Full time,,,,2025-12-30,"Novena, Central Region"
