Job Id,Job URL,Job Title,Company,Job Industry,Job Sub Industry,Job Description,Job Employment Type,Job Minimum Experience,Job Salary Range,Skills,Job Posting Date,Location
91553699,https://sg.jobstreet.com/job/91553699?ref=search-standalone&type=standard&origin=jobTitle#sol=fbab5d096ee344f54b76b8459f7db4b88616a59f,Admin & Accounts Assistant (Immediate hiring available),Robinson Development Pte Ltd ,Administration & Office Support,Administrative Assistants,"Responsibilities:·       Supporting and performing the daily administrative duties·       Prepare monthly invoicing and follow-up payments due·       Prepare payment vouchers·       Prepare bank GIRO payouts and collections, including transactions via online banking platforms·       Monitoring the contracts/agreements/polices expiries·       Liaise with Company Secretary, Auditor, and Tax Agent on the supporting documents·       Perform any other ad-hoc duties assigned from time to timeJob Requirements:·       1-2 years of experience·       Proficient in Microsoft Office 365 in Excel, Word, and Team·       Working knowledge of MYOB software is an advantage·       Team player with a cheerful personality·       Only Singaporean and Permanent Resident welcome to apply",Full time,,"$2,800 – $3,000 per month",,2026-04-17,Central Region
91693791,https://sg.jobstreet.com/job/91693791?ref=search-standalone&type=standard&origin=jobTitle#sol=08d78409386788a7697af9051a4f3017d70f39bf,Admin Assistant/Executive,TOEMPLOYMENT PTE. LTD. ,Administration & Office Support,Administrative Assistants,"Required Skills and Qualifications:1. 1-3 years of experience in an administrative role.2. Proficiency in data entry and document management.3. Strong communication skills, both verbal and written.4. Excellent organizational skills with attention to detail.5. Ability to provide administrative support effectively.6. Customer service-oriented approach.7. Proficient in problem-solving.8. Minimum qualification of Post Secondary / Diploma.​​​​​​​9. Must be able to communicate with Mandarin speaking customers",Full time,,"$2,200 – $2,600 per month",,2026-04-24,"Lakeside, West Region"
91646847,https://sg.jobstreet.com/job/91646847?ref=search-standalone&type=standard&origin=jobTitle#sol=c4024ee33de5a944dbeb6d5561af88bb5f1b8420,Administrative Executive,VENGINEERS CONSULTANCY PTE. LTD. ,Administration & Office Support,Administrative Assistants,"Benefit Highlights13th month and Performance BonusMedical and Dental BenefitsFlexible BenefitsClear Career ProgressionAbout the roleThe Administrative Executive will report directly to the General Manager and/or Managing Director, providing support for the Group's back-office functions. This position requires a high level of professionalism, strong organizational skills, and the ability to manage a variety of tasks efficiently.Job ScopeThe scope of work includes but is not limited to:1. AdministrativeResponsible to prepare, submit and track quotationsMonitor and track confirmed quotationsPreparation of tender and manage tender documentsVerify PO/ WO issued by clientsCalling for quotes, procurement and prepare summary/comparison table from Suppliers to obtain approval from General Manager / Director, price negotiationIssuance of Purchase Order to suppliers and vendorsIT management- Installation of software for computersProcurement for officeSetting up workstation when new staff onboardKeeping track of company assetsProcure and delivery of festive giftsCoordinating between Malaysia and Singapore officeReceptionist duties2. AccountingTimely submission of progress claims and invoices to clients.Monitor and track payments and follow up on outstanding invoices.Preparation of letter of demand and filing with small claim tribunal for outstanding invoices.Data entry of expenses and support management claimsPrepare Quarterly GST Filing and Monthly Management UpdatesPrepare management of account and tax filings. To actively participate in ad hoc projects and other administrative dutiesRequirements:Candidate must possess at least A-level or Diploma in Accountancy / Business Administration / Quantity Surveying or equivalent.At least 3 Year(s) of working experience in the related field is preferred. Able to work under pressure and work beyond normal working hours and on weekends/public holidays if requiredPositive and independent individual with good interpersonal, communication and organizational skillMeticulous, organise, independent and prudent in handling confidential informationExperience in working in Singapore construction company or civil and structural consultancy company would be an advantage.",Full time,,"$2,800 – $4,000 per month",,2026-04-22,Central Region
91351164,https://sg.jobstreet.com/job/91351164?ref=search-standalone&type=standard&origin=jobTitle#sol=5d78af6ab806e836af99c9e0f595ae0adde7d91d,ADMIN ASST @ Woodlands (5Day/$2000-$2200/Entry Level/Immediate),Asia Advance Human Resource ,Administration & Office Support,Administrative Assistants,"ADMIN ASSTSalary Range : $2000-$2200*5 DaysMonday - Friday8:30am - 6pmWoodlands areaNear 16 Woodlands Industrial Park E1Feeder Bus : 856Permanent Job OfferNice PersonalityPositive attitudesAble to work in a teamTeam playerGood Interpersonal SkillsGood Customer Service SkillsFriendly PersonalityProficient in Microsoft Office SuiteEntry Level JobAble to start work immediately or within short notices prefer or maximum one mth noticeDoing Admin Asst for Residents ServiceAny working experiences as clerk, admin asst, customer service, residents service, coordination, hospitality experiences candidates welcome to apply Candidates without working experiences are welcome to apply too, Training provided.Matured candidates also welcomeAble to attend face to face interview within a short period of time when invited. Sorry, no zoom interview is available.Jobscope :Admin dutiesManage documentationInclude arrangement for works to be carried out within the flats for the residentsDealing with residents requestsResolving feedback from residents by manning the hotlineManage and update information such as survey, repair, painting, appointment & etcProviding quotation to residents on private items etcFilingHandle admin stuffAd hoc dutiesNote :*Salary will depends on candidate qualifications and experiencesWe regret that only shortlisted candidates for interviews will be notifyAPPLICATION :Please kindly submit your detail resume in MICROSOFT WORDS FORMAT (Prefer Format) OR PDF FORMAT.Please kindly indicate the following details for fast processing.- Full Personal Particulars (Example : where you stay)- Last Drawn Salary- Expected Salary- Reasons for Leaving- Notice Period",Full time,,"$1,900 – $2,200 per month",,2026-04-07,"Woodlands, North Region"
91318157,https://sg.jobstreet.com/job/91318157?ref=search-standalone&type=standard&origin=jobTitle#sol=b06c6475da1a3d80e92a68757c6c5fed1c0c4d66,Administrative Assistant (Maintenance),PCS PTE. LTD. ,Administration & Office Support,Administrative Assistants,"Job ScopeManage Maintenance administrative functions, document control, and filing across local and network shared storage drives.Raise, process and verify Purchase Requisitions (PRs), invoices, Delivery Orders, and Goods Receipts (GRs) accurately in SAP.Provide SAP operational support, including routine housekeeping, system testing, Disaster Recovery (DR) exercises, SAP upgrading and issue coordination with IT.Exports data from SAP, compile & prepare Monthly Budget Reports and Spare Parts Consumption list for Managers’ review & approval.Compile the list of CAPEX items to be executed by Maintenance as well as the monthly CAPEX status updates by respective Maintenance Sub-Function for submission.Support audits, HR systems usage (Prosoft HRMS), online access applications as well as managing & track usage & demand of the various permit-to-work.Other ad-hoc duties which may be assigned from time to timeRequirementsMinimum GCE 'O' level or equivalent qualificationsPossess 2 years of relevant experienceProficient in MS Office (MS Excel and MS Word)Candidates with SAP working knowledge will have an added advantagePositive working attitude, organized and details-orientedGood interpersonal and communication skillsEntry level candidates will also be consideredAttractive salary commensurate with qualifications and experience will be offered to the right candidate, including the following elements of our Total Rewards package:Service Benefits (0.25 month to 0.5 month + $500 annually based on years of service)Location AllowanceMedical Outpatient/Dental Subsidy & Hospitalization & Surgical Benefits for Spouse & ChildrenComprehensive Insurance CoverageHoliday, Sports and Wellness SubsidiesDaily Shuttle Bus Service to and from the office in Jurong Island to Jurong East MRT",Full time,,,,2026-04-03,"Western Islands, West Region"
91635973,https://sg.jobstreet.com/job/91635973?ref=search-standalone&type=standard&origin=jobTitle#sol=867fa19155a2d82e53c28811eee77742de5dd33f,RECEPTIONIST (MATERNITY COVER),DULWICH COLLEGE (SINGAPORE) PTE. LTD. ,Administration & Office Support,Receptionists,"Join a leading international school and enjoy:5-day work week;40 working hours/week during school days; 30 working hours/week during school holidays (flexibility will be required to ensure duties are undertaken in full);Paid school closure daysCompetitive remuneration package & benefits (medical, dental, etc.)Dulwich College (Singapore) is looking to recruit a Receptionist (Maternity Cover) to  cover a period of maternity leave from early Jun 2026 to late March 2027. This role will be assigned to the Admissions, Marketing & Communications department.The main duties and responsibilities of the role are as follows:To welcome visitors, parents, students and colleagues to the College and promote a professional image.To manage the use of conference and meeting rooms through the internal booking system.To welcome visitors to the College, in particular prospective parents and students.To receive and distribute post, collect out-going post (work related only), and liaise with courier companies to arrange pick-ups where required.To ensure that stationery supplies are stocked and replenished.To use Microsoft Office in creating and managing a variety of documents, including letters, reports, emails and forms.To effectively organise and maintain relevant files and records.To answer the telephone in a professional manner and transfer calls to the appropriate individuals, divisions or departments, taking messages where required.To ensure that meeting rooms, reception and waiting areas are tidy and welcoming for visitors to the school.To support the department with purchase requests and events related duties.To carry out such other administrative tasks and duties as required, and as designated to you by College leadership.All other duties commensurate with the post.The successful candidate will:Have a minimum of 2 years' experience in a role which has customer service and reception related duties.Have previous office admin experience in a school setting (desirable).Be a good team player, be service oriented, and have a positive attitude to learning new skills.Have excellent verbal communication skills.Have excellent interpersonal and customer service skills.Be proficient in Microsoft Office.Be able to multitask and have good organisational skills.Have the ability to maintain confidentiality and handle sensitive information.We welcome and encourage applications from people of all backgrounds. Having a diverse staff body is a great strength to us as a College and one of the ways that we can help students achieve our College Mission of Living Worldwise. We do not discriminate on the basis of race, ethnicity, gender, age, disability, religion, sexual orientation, pregnancy or socio-economic status. We support family-friendly flexible working opportunities, where operational needs allow. Staff recruited locally are subject to terms and conditions of service according to local employment law.Dulwich College (Singapore) is committed to safeguarding and promoting the welfare of all the students in our care and expects all applicants to share this commitment. We follow safe recruitment practices which are aligned to the recommendations of the International Task Force on Child Protection. We hold ourselves to a high standard of effective recruiting practices with specific attention to child protection. All appointments are subject to an interview, identity checks, criminal record checks, social media checks, and successful references.CPE Registration Number: 201027137D. Period of Registration: 09 January 2024 to 08 January 2028",Full time,,"$2,400 – $2,600 per month",,2026-04-21,"Bukit Batok, West Region"
91629138,https://sg.jobstreet.com/job/91629138?ref=search-standalone&type=standard&origin=jobTitle#sol=f8fca4453fbd84f3847be7fb7fd2357e50eaadd2,Admin & Accounts Executive,Aquila Nova Pte Ltd,Administration & Office Support,Administrative Assistants,"Job ResponsibilitiesAdministrative DutiesHandle daily office and administrative tasksMaintain proper filing, documents, and records (softcopy and hardcopy)Manage emails and basic coordination with suppliers and customersSupport HR administration such as staff records and leave trackingAssist with purchasing, scheduling, and general office mattersPerform ad-hoc administrative duties as requiredAccounts DutiesKey in daily accounting transactions using QuickBooksUpdate and maintain records in Odoo ERPPrepare invoices and assist with payment follow-upsHandle accounts payable (AP) and accounts receivable (AR)Assist with bank reconciliationPrepare documents for monthly closing and auditSupport CPF submissions and IRAS-related documentation under guidanceAssist external accountants or auditors when requiredJob RequirementsCertificate or Diploma in Accounting, Business Administration, or related fieldAt least 1–3 years of relevant working experience in admin and/or accounting rolesExperience using QuickBooks is an advantageExperience with Odoo ERP is an advantage; training will be provided if neededBasic understanding of Singapore accounting and administrative practicesFamiliar with invoicing, record keeping, and basic accounting tasksAble to use Microsoft Excel and Word for daily workCareful, organized, and able to work independentlyResponsible attitude and willing to handle both admin and accounts dutiesProof of qualification (certificate or diploma) may be requiredWhat We OfferStable working environmentOn-the-job guidance and supportHands-on exposure to accounting systems and ERPClear job scope with practical responsibilitiesSalary commensurate with experience",Full time,,,,2026-04-21,"Kampong Ubi, Central Region"
91342718,https://sg.jobstreet.com/job/91342718?ref=search-standalone&type=standard&origin=jobTitle#sol=0b7ef1e00c99666a4b73f8fb41584bb321f36859,Customer Service & Operations Administrator,LION MEDICAL PTE LTD,Administration & Office Support,Administrative Assistants,"About LionMedical LionMedical is an international healthcare-focused company providing infection prevention, medical cleaning solutions and hospital-related consumables across Asia.Key responsibility:Overseeing the end-to-end sales cycle, from the generation of professional quotations to the processing of incoming Purchase Orders (PO). Ensuring a seamless transition from lead to order while maintaining high precision in pricing and order details.Spearheading the design and implementation of foundational commercial templates, including sales contracts, service agreements, and business documents where no prior templates currently exist.Establishing standardized documentation protocols to ensure all business agreements align with company compliance standards and Singapore’s local regulatory requirements.Managing the full documentation lifecycle, ensuring all legal and commercial records are meticulously archived, audited, and updated.Manage the end-to-end process of product sample distribution, including preparation, delivery, and follow-up, to provide essential support to the sales team. Coordinate with local logistics partners to ensure accurate and timely delivery to our B2B clients.Manage office inventory, supplies, and general facilities to maintain a productive work environment. Execute essential administrative tasks required for establishing Lion Medical’s presence in Singapore, including coordinating office setup and ongoing renovation requirements.Requirements： Diploma or Bachelor’s Degree in Business Administration, Marketing, Healthcare Management, or a related professional discipline. Minimum 3 years of relevant experience in sales operations, business administration, or logistics coordination. Prior experience within the healthcare, medical device, or chemical sectors is highly preferred.",Full time,,"$2,500 – $3,500 per month",,2026-04-07,"Jurong East, West Region"
91554707,https://sg.jobstreet.com/job/91554707?ref=search-standalone&type=standard&origin=jobTitle#sol=6dd674c1a97b78b32ad3c7fbc4cd0bf0506d92fc,Logistics cum Administrative Assistant (Part Time),PLAYPOINT (Singapore) Pte Ltd ,Administration & Office Support,Administrative Assistants,"Responsibilities:- Provide operations, logistics, sales & HR support- Assistance to Operations Manager- Administrative or Receptionist dutiesRequirements:- Minimum 'O' or 'N' level qualification- Work independently- Good working attitude and team player- Able to work with tight timeline- Possess good interpersonal & communication skills.- Proficient in MS Office applications- Able to work 3 days per week",Part time,,,,2026-04-17,"Paya Lebar, East Region"
91540886,https://sg.jobstreet.com/job/91540886?ref=search-standalone&type=standard&origin=jobTitle#sol=57eb8256889a7041df315e479dd257bee32525f7,Admin Assistant (Entry),Ideals Recruitment Pte Ltd ,Administration & Office Support,Administrative Assistants,"Basic Salary : $ 2500 - $2800 (Depends on experience) + VBWorking Location: Clarke QuayWorking Hour ：Mon - Fri / 8am - 5.30pmEstablished Shipping CompanyNo experience are welcome, on job training is providedResponsibilities :Assist with invoicing and purchase ordersPerform data entry and maintain up-to-date recordsProvide general administrative support to ensure smooth office operationsRequirement :Min Nitec or a related fieldMin 0-1 years of experience in administration or purchasingSeize This Opportunity !Click Apply Now to upload your updated Resume/CV, and take the first step toward an exciting new career!Only shortlisted candidates will be contacted.Tan JavynRegistration No: R25127162EA Licence no: 14C7121",Full time,,"$2,500 – $2,800 per month",,2026-04-16,"Clarke Quay, Central Region"
91350176,https://sg.jobstreet.com/job/91350176?ref=search-standalone&type=standard&origin=jobTitle#sol=96de919e0c1055dffd5116fba541927cd28774f2,Condo Admin Assistant,Olympian Property Management Pte. Ltd. ,Administration & Office Support,Administrative Assistants,"Accounts Management1.    To record maintenance fee collection and bank in cheques,2.    To record fees collected for facilities booking, lift padding etc,3.    To keep records of deposit collected for renovation, moving etc and process refund,4.    Prepare monthly payment summary for vendors,5.    Liaise with HQ Accounts on all accounting matters relating to the MCST.Administrative Management1.    Update, maintain and file all MCST documents,2.    Update resident records, including tenancies etc,3.    Assist HQ in updating of strata roll4.    Keep records of application of Access Cards, Remote Controls etc issued.Community Management1.    Attend to phone, office walk in enquiries from residents, contractors or any relevant agencies,2.    Read, reply and close emails from residents, contractors, relevant agencies etc,3.    To escalate correspondence from residents, contractors, relevant agencies on matters out of the norm to the Condo Manager for further clarification or instructions4.    Reply feedback from condo website, app or any other electronic means employed by the MCST,5.    Prepare and put up notices,6.    Send out announcement via condo apps or any other electronic means employed by the MCST,7.    Update Condo Notice Board,8.    Process request for application of access cards, remote controls, car decals etc,9.    Process request for application of Moving, Renovation etc,10. Process request for booking of facilities.Compliance Management1.    Assist Condo Manager to renew licences, certificates etc for the MCST,2.    Assist Condo Manager to prepare agenda for Council Meetings,3.    Assist Condo Manager to prepare for AGM/EOGM.",Full time,,"$2,000 – $2,500 per month",,2026-04-21,"Punggol, North-East Region"
91595080,https://sg.jobstreet.com/job/91595080?ref=search-standalone&type=standard&origin=jobTitle#sol=84dc50e246e29a6e29252bf12107f0a873b618c9,ADMIN ASST @ Woodlands (5Day/$2000-$2200/Entry Level/Immediate),Asia Advance Human Resource ,Administration & Office Support,Administrative Assistants,"ADMIN ASSTSalary Range : $2000-$2200*5 DaysMonday - Friday8:30am - 6pmWoodlands areaNear 16 Woodlands Industrial Park E1Feeder Bus : 856Permanent Job OfferNice PersonalityPositive attitudesAble to work in a teamTeam playerGood Interpersonal SkillsGood Customer Service SkillsFriendly PersonalityProficient in Microsoft Office SuiteEntry Level JobAble to start work immediately or within short notices preferDoing Admin Asst for Residents ServiceAny working experiences as clerk, admin asst, customer service, residents service, coordination, hospitality experiences candidates welcome to apply Candidates without working experiences are welcome to apply too, Training provided.Matured candidates also welcomeAble to attend face to face interview within a short period of time when invited. Sorry, no zoom interview is available.Jobscope :Admin dutiesManage documentationInclude arrangement for works to be carried out within the flats for the residentsDealing with residents requestsResolving feedback from residents by manning the hotlineManage and update information such as survey, repair, painting, appointment & etcProviding quotation to residents on private items etcFilingHandle admin stuffAd hoc dutiesNote :*Salary will depends on candidate qualifications and experiencesWe regret that only shortlisted candidates for interviews will be notifyAPPLICATION :Please kindly submit your detail resume in MICROSOFT WORDS FORMAT (Prefer Format) OR PDF FORMAT.Please kindly indicate the following details for fast processing.- Full Personal Particulars (Example : where you stay)- Last Drawn Salary- Expected Salary- Reasons for Leaving- Notice Period",Full time,,"$2,000 – $2,200 per month",,2026-04-18,"Woodlands, North Region"
91689837,https://sg.jobstreet.com/job/91689837?ref=search-standalone&type=standard&origin=jobTitle#sol=b18a1c685b93607d1fe4352d455f614ba59b3b0b,Administrative Executive,A-ChieveMent Solution (S) Pte Ltd ,Administration & Office Support,Administrative Assistants,"Job DescriptionProvide general office administrative support and daily operational assistance.Request and review quotations from suppliers, and process orders.Provide administrative support for daily sales operations and documentation.Assist in procurement-related documentation and coordination.Handle basic accounting administrative tasks such as invoice processing, record keeping, and simple reconciliations.Support basic HR administrative duties, including liaising with candidates, scheduling interviews, and provide updates as needed.Maintain proper filing of documents and records.Perform any other ad-hoc projects and duties as assignedJob RequirementsCandidate must possess at least Primary/Secondary School/O Level, Higher SecondaryAt least 1 year(s) of working experience in the related field is required for this position.Preferably Junior Executives specializing in Clerical/Administrative Support or equivalent.Well versed in computer skills such as MS Office, Excel, PowerPointGood communication and interpersonal skills.Be meticulous, resourceful and able to multi-tasks in handling tasks.Working knowledge of office equipment, like printer machines.Excellent time management skills and the ability to prioritize work.Team player, meticulous and able to work independently with minimal supervision within tight deadlines.* We regret that only shortlisted candidates will be notified.",Full time,,"$2,500 – $3,400 per month",,2026-04-24,"Bugis, Central Region"
91725138,https://sg.jobstreet.com/job/91725138?ref=search-standalone&type=standard&origin=jobTitle#sol=d46c386722057b7aac707295755ca1a3bd7f240c,Sales Admin Assistant 业务行政助理 (Taiseng/Macpherson),Private Advertiser ,Administration & Office Support,Administrative Assistants,"Responsibilities:• Keeping track and record of stocks, sales and purchases• Preparing and arranging invoices, delivery order• Filing of documents, scanning, copying and arrangements• Answering phone calls and general duties as assigned• Liaising with service provides, export zones, shippers , courier companies• Replying email enquiries and keeping record• Ability to work as part of a team and use own initiative where applicableRequirements :• Candidate with experience preferred but not necessary as training will be provided• Min. GCE ‘N’, ‘O’ level, ITE or equivalent qualification• Proficient in MS Office Applications (i.e. Excel, Word, PowerPoint)• Good co-ordination and communication skills• Able to work in a fast-paced environment• Able to work independently with good working attitude and willing to learn• Able to commence work immediately or within short notice• 5 days work weekAll interested candidate, please send detailed CV stating your current and expected salaries, reason for leaving and date of availability.We regret that only shortlisted candidates will be notified.",Full time,,,,2026-04-25,"Others, North-East Region"
91512723,https://sg.jobstreet.com/job/91512723?ref=search-standalone&type=standard&origin=jobTitle#sol=d13ca16118e1293482e711a0fbd510fe649768c4,Executive Assistant,Zagro Singapore Pte Ltd ,Administration & Office Support,"PA, EA & Secretarial","Zagro is a Singapore public limited company, strong in heritage and very experienced in providing Agrisolutions to farmers in agriculture and animal husbandry. It manufactures and distributes a wide range of nutrition and protection products for animal health and crop care.In line with our aggressive growth, we are now looking for an energetic, driven and highly competent professional who is passionate and committed to join our growing talent pool and make a difference to the success and future of our Group.Position: Executive AssistantLocation Base: SingaporeResponsibilities:• Provide administrative and coordination support to the Regional Director• Manage calendar, meetings, appointments, and travel arrangements• Prepare meeting materials, presentations, reports, and minutes, and follow up on action items• Coordinate internal and external meetings, ensuring smooth communication and logistics• Track and follow up on key projects and initiatives to ensure timely completion• Liaise with internal teams (e.g. operations, finance, commercial, sales & marketing) to support business activities• Assist in compiling data and preparing management reports and updates• Support ad-hoc assignments and cross-functional tasks as requiredRequirements:• Degree in Business Administration or related field• 1 to 2 years of relevant experience in executive support, administrative coordination, or related business roles• Candidates from digital marketing, finance, legal, or similar business support backgrounds are welcome• Strong organizational and coordination skills, able to manage multiple priorities• Good communication and interpersonal skills• Proficient in Microsoft Office (Word, Excel, PowerPoint)• Independent, resourceful, and detail-oriented• Good command of spoken and written English• Open to fresh graduates who demonstrate strong potential and a proactive mindset",Full time,,,,2026-04-15,"Woodlands, North Region"
91646344,https://sg.jobstreet.com/job/91646344?ref=search-standalone&type=standard&origin=jobTitle#sol=9339b66ac7e3444c46703a0ee0745a3f74bb61cb,Brand PT Admin Assistant,BreadTalk Pte Ltd ,Administration & Office Support,Administrative Assistants,"Job Description:Maintain and update production orders and invoices using SAP ERP System Verify production orders and invoices with supervisors Perform cost transfers for orders and invoices Other ad hoc duties as requiredJob Requirements:Able to commit at least 3 days per week, 9-6pmCandidate must possess at least a O/N-level certificationFamiliar with Microsoft OfficeAble to work independently, self-motivated.Good interpersonal and communication skills",Part time,,,,2026-04-22,"Tai Seng, North-East Region"
91345495,https://sg.jobstreet.com/job/91345495?ref=search-standalone&type=standard&origin=jobTitle#sol=1888bb20e8013b9ab03bda2a058e243bd44b4ad8,Executive Assistant,Valuemax Group Ltd ,Administration & Office Support,"PA, EA & Secretarial","We are seeking an organized and efficient Executive Support Coordinator to provide essential administrative and operational support to Senior Management Office. The role will focus on managing the Senior Management Office’s schedule, assisting with regulatory compliance, and supporting project coordination within the pawnbroking, retail, wholesale of precious metals, and mortgage divisions. This position is ideal for detail-oriented candidates who are capable of handling multiple tasks, and are interested in contributing to a dynamic, growing business.Key Responsibilities:Administrative Support:Manage the Senior Management’s calendar, including scheduling appointments, meetings, and travel arrangements.Prepare reports, presentations, and other documentation for internal and external meetings.Handle confidential correspondence and communications with discretion.Operational Assistance:Support the coordination of projects across various departments.Track and follow up on action items, ensuring project timelines are met.Assist in preparing financial and operational summaries as required.Regulatory Compliance:Assist with maintaining necessary documentation for compliance with relevant industry regulations and statutory requirements.Ensure that all required permits and licenses are up to date and liaise with relevant statutory boards as needed.Stakeholder Communication:Act as the point of contact for internal teams and external partners, facilitating clear communication between departments.Coordinate with regulatory bodies and other stakeholders to support compliance efforts.Key Requirements:Qualifications:Diploma or Degree in Business Administration or a related field.3-4 years of experience in an administrative, project coordination, or executive support role.Skills:Strong organizational and multitasking abilities.Basic knowledge of regulatory compliance, particularly in the pawnbroking, secondhand dealing, or moneylending sectors, is a plus.Proficiency in Microsoft Office Suite and AI tools.Other Attributes:Ability to handle confidential information with discretion.Excellent communication and interpersonal skills.",Full time,,,,2026-04-07,"Bencoolen, Central Region"
91522114,https://sg.jobstreet.com/job/91522114?ref=search-standalone&type=standard&origin=jobTitle#sol=af4ec03322deb2fa3340216320f4b64bdcc6b227,"Office/Executive, Administration [Maternity Cover]",Private Advertiser ,Administration & Office Support,Administrative Assistants,"About the roleWe are seeking a skilled and organised Office/Executive Administrator to join our team on a contract basis, providing maternity cover within our dynamic administrative department.What you'll be doingManage the ordering and upkeep of pantry supplies to ensure adequate stock levels.Coordinate and oversee the repair and maintenance of office furniture, including desks and chairs, liaising with external contractors where required.Handle internal stationery requisitions, including ordering, packing, and distribution.Support the Admin Helpdesk by managing walk‑in and online enquiries from staff.Supervise outsourced service providers to ensure sufficient manpower and service standards for office cleaners and pantry (tea lady) services.Process suppliers’ invoices and liaise with the Finance team to ensure timely payment.What we're looking forPrevious experience as an Office Administrator or in a similar administrative support role, ideally within a professional services environmentExcellent organisational and time management skills, with the ability to prioritise a varied workload and meet deadlinesStrong communication and interpersonal skills, with the confidence to liaise with individuals at all levelsProficient in using Microsoft Office applications, including Word, Excel and PowerPointDemonstrated attention to detail and a proactive approach to problem-solving",Contract/Temp,,,,2026-04-15,"Downtown Core, Central Region"
91521934,https://sg.jobstreet.com/job/91521934?ref=search-standalone&type=standard&origin=jobTitle#sol=689eba6d65e5bc1770fd2cb0fff8b760e8f449b4,Temporary Library Support Staff (4 days a week | 3months),PSB Academy Pte Ltd ,Administration & Office Support,Administrative Assistants,Working hours: 9am to 6pm1. Stocktake of Learning Resource Centre Collection· Conduct scanning and checking of book inventory· Complete full stocktake· Update Records and ensuring accuracy and completeness of entries and documentation2. Event Logistics and Library Resources Support· Assist in the development of promotional materials to raise awareness of library resources· Support promotional efforts for library events and initiatives· Add QR codes to study tables to enhance access to digital resources· Assist with logistics and planning of engagement activities for book giveaway3. Book Give-Away· Identify and sort books suitable for Giveaway for staff and students· Collate book lists and organize logistics for the Giveaway session· Provide support during the execution of the Book Giveaway session4. Other ad-hoc duties as and when required,Full time,,,,2026-04-15,Central Region
91616219,https://sg.jobstreet.com/job/91616219?ref=search-standalone&type=standard&origin=jobTitle#sol=bd516acb8becc1f5d283c8e8173cc646d6928664,Sales Administrator/Coordinator,Wes Noise Control Pte Ltd,Administration & Office Support,Client & Sales Administration,"About the roleWes Noise Control Pte Ltd is seeking a dynamic and detail-oriented Sales Administrator/Coordinator to join our team in the West Region. As a Sales Administrator/Coordinator, you will play a vital role in supporting our sales efforts and ensuring seamless customer service. This full-time position will provide you with the opportunity to work in a fast-paced, collaborative environment and contribute to the overall success of our company.What you'll be doingRespond to customer enquiries (pricing, availability, documentation)Process quotations, purchase orders (POs), and sales ordersLiaise and coordinate with operations team on scheduling, delivery of sales orders to ensure smooth order fulfillmentProviding administrative and operational support to the sales team, coordinating customer interactions, and maintaining accurate recordsMonitor customer service, handle feedback and resolve issues with excellent customer service to ensure high customer satisfactionIdentify opportunities for repeat business and upsellingSupport inventory related activitiesAny other ad-hoc tasks assigned by superiorWhat we're looking forMinimum GCE ‘O” Level or equivalent qualificationProficient in Microsoft Office applications (Microsoft Word, Excel)1–3 years of experience in sales support or related role (construction industry preferred)Organized, detailed oriented and dependableHighly self-motivated and proactiveGood communication and negotiation skillsProficient in English and Chinese to communicate with Chinese-speaking clientsAble to work independently and in a teamWhat we offerAt Wes Noise Control Pte Ltd, we are committed to creating an environment where our employees can thrive. We offer a competitive salary, benefits and opportunities for professional development and growth. Our company culture values collaboration, work-life balance, and continuous learning. If you're looking to be part of a dynamic and innovative team, we encourage you to apply now.",Full time,,"$3,000 – $3,800 per month",,2026-04-21,West Region
91707706,https://sg.jobstreet.com/job/91707706?ref=search-standalone&type=standard&origin=jobTitle#sol=8bc070ef4e6cd3f5fcb21b523d1d05baa7dd200f,Admin Assistant,APBA TG Human Resource Pte Ltd ,Administration & Office Support,Administrative Assistants,"Administrative AssistantMy client is looking for a reliable and detail-oriented Administrative Assistant to support daily operations. This role is ideal for individuals who are organised, proactive, and enjoy providing administrative and coordination support.The contract duration is up to 1-year.Key ResponsibilitiesProvide day-to-day administrative support to the teamSchedule meetings, prepare simple minutes, and coordinate logisticsHandle emails, phone enquiries, and basic correspondenceMaintain proper filing, records, and document management systemsPerform data entry and ensure accuracy of informationLiaise with internal departments and external stakeholders when requiredAssist in procurement processes such as raising purchase requests and tracking invoicesSupport simple event or programme logistics (e.g. bookings, attendance tracking)Undertake ad-hoc administrative duties as assignedRequirementsMinimum Diploma in any field.Entry Level applicants are welcomed to apply.Immediate Starters are strongly preferred.Proficient in Microsoft Office (Word, Excel, PowerPoint)Comfortable handling administrative tasks and data entryPreferred AttributesPositive attitude and willingness to learnAble to work independently and as part of a teamAttention to detail and ability to follow processesWhat We OfferStable and structured work environmentOpportunity to gain experience in the public sectorExposure to administrative and operational processesWorking HoursMonday to Friday, office hoursLocationSingaporeWe regret that only shortlisted candidates will be notified.Justin LeeRegistration No: R22107715APBA TG Human Resource Pte LtdEA License No: 14C7275",Contract/Temp,,"$2,400 – $3,000 per month",,2026-04-24,Central Region
