Job Id,Job URL,Job Title,Company,Job Industry,Job Sub Industry,Job Description,Job Employment Type,Job Minimum Experience,Job Salary Range,Skills,Job Posting Date,Location
86701831,https://sg.jobstreet.com/job/86701831?ref=search-standalone&type=standard&origin=jobTitle#sol=40bebb169e51cc14dad2945d94f989543b979b14,Admin Assistant,Valuemax Group Ltd ,Administration & Office Support,Administrative Assistants,"Job Summary:We are seeking a responsible and detail-oriented Administrative Assistant to provide operational support for administrative and auditing activities. The role focuses on hands-on assistance to ensure accuracy, compliance and filing.Key Responsibilities:Product Documentation Assistance:Assist in preparing and compiling valuation records for products.Support photo-taking, labelling, and cataloguing of items for valuation purposes.Ensure data accuracy when inputting item details into the valuation system.Tag, sort, and arrange items systematically for valuation review.Liaise with internal stakeholders to clarify discrepancies or incomplete valuation data.Cross-check valuation inputs against physical inventory to ensure alignment.Inventory Review Assistance:Assist in checking, calculating and verifying product records for completeness and accuracy.Conduct basic data entry and updates to the tracking system.Help maintain proper filing and organization of physical and digital records.Support routine reviews of inventory for compliance with internal policies.Flag and escalate any inconsistencies or missing documentation to the supervisor.General Administrative Tasks:Perform clerical duties such as photocopying, scanning, filing, and labelling.Coordinate movement and storage of items related to pledge and valuation.Assist in maintaining inventory records and simple reporting formats.Handle ad-hoc tasks to support management and the broader operations team as needed.Key Requirements:No formal qualifications required.Some experience in administrative or operational support roles preferred.Attention to detail, with a strong sense of responsibility and accuracy.Able to handle physical tasks such as sorting or handling items.Familiarity with basic Microsoft Excel and Word is a plus.Willing to learn and work closely with the team.",Full time,,,,2025-08-26,"Bugis, Central Region"
86511785,https://sg.jobstreet.com/job/86511785?ref=search-standalone&type=standard&origin=jobTitle#sol=87a9e783e7280b4117bc57e5395a8cf2c9ff946d,Admin Assistant,Yeng Tong Construction Pte Ltd ,Administration & Office Support,Administrative Assistants,"Job DescriptionReceptionist Duties:Maintain proper record of incoming and outgoing mailsManage visitor logbooks Greet visitors, clients, and employees with a professional and friendly demeanor.Answer and direct incoming phone calls, emails, and queries promptly and accuratelyMaintain a clean and welcoming reception areaSchedule and coordinate appointments, meetings, and meeting room bookingsAdministrative Duties:Handle data entry, filing, and document management, document transmittal formKeep track on birthday celebrations and send personalised emailManage office supplies inventory and place orders when necessarySupport HR activities, such as maintaining employee records and coordinating onboarding activitiesHandle staff house check in and check out records and dormitory agreementArrange of cleaner’s schedule and ensure cleaner perform his dutiesEnsure compliance with office procedures and company policiesLiaise with vendors and service providers for maintenance or repairs of our buildingArrange with Logistics department for drivers to run errandsIssuance of company items (pen, jacket, organizer, etc.)Other Ad-Hoc Duties.RequirementsProficient in Microsoft Office and Microsoft Outlook email clientMeticulous, Fast Learner, Initativeness, responsible, Strong organizational and time management skills.Customer service-oriented with a friendly and professional attitude.At least Diploma/Degree in Business administration or equivalentAt least 2 years of experience in the related field is required for this position.Working hours: Monday - Friday 8am-5pm & Alternate Saturday 8am-12pm",Full time,,"$2,400 – $2,800 per month",,2025-08-16,"Lavender, Central Region"
86446470,https://sg.jobstreet.com/job/86446470?ref=search-standalone&type=standard&origin=jobTitle#sol=0f9369961ce4cd245519d491589dacec169cb295,Admin Assistant,UEMS Solutions Pte Ltd ,Administration & Office Support,Administrative Assistants,"Responsibilities:Performing operation administrative duties support and preparing operation reports for the operation managers/HOD.Take charge on all reconciliation of attendance in the payroll system.Responsible for all vendor’s billing approval routing and ensure billings are processed accordance.Responsible to track all departmental follow ups and schedules.Participate in annual internal audits and safety initiatives organize by the company.Asist the HOD/ Managers on various claims matters.Maintaining and upkeeping documents, records and filing according to IMS systemCoordinate full spectrum of HR and payroll duties with Operations Managers/ Executives/Supervisors.Handling Office store Management and Inventories (uniforms, stationaries, stocks)Stand-in as operation role in critical situation or exigency situationTaking on the secretary role for event preparation; preparing meeting materials, minutes taking and etc.Attending to any enquiries and escalate to superior when necessaryCoordinating with various departments when necessaryAdhere to any government regulation and company policy such as, but not limited to, accommodation checks and incident reportingHandles company VIPs visit and coordinate with other department or sites on various visit schedule. To prepare formal internal communication with various stakeholders.Coordinate executive communications, including taking calls, responding to emails, managing meeting rooms, provide logistical support for all meetingsAny other ad-hoc duties as assigned by direct superiorRequirements:At least 2 years of admin experienceTeam player with good communication and interpersonal skillsProficient in Microsoft Office applications (Excel, Powerpoint, Word & etc.)",Full time,,,,2025-08-14,Central Region
86464270,https://sg.jobstreet.com/job/86464270?ref=search-standalone&type=standard&origin=jobTitle#sol=0aeb6eaba53b88a70aa1a9e064c2170783dd5178,Part time admin,Aik Hock Hardware Engineering Pte Ltd ,Administration & Office Support,Administrative Assistants,"Job Responsibilities:To provide relevant support and assistance to the Management Team for SG & MY CompanyTo prepare reports and other documents as required by the ManagementUpload product price list to SG / Msia SalesDaily administration of front desk duties.E-Invoice submission for accounts teamEnsure tasks are completed promptly and with attention to detailSupport general administrative duties as requiredRequirements :Good communication and interpersonal skillsTech-savvy and comfortable with learning new softwareOrganized, detail-oriented, and capable of managing multiple tasks simultaneously & quick wittedMonday - Friday9am - 3pm",Part time,,"$1,600 – $1,800 per month",,2025-08-14,"Joo Koon, West Region"
86885083,https://sg.jobstreet.com/job/86885083?ref=search-standalone&type=standard&origin=jobTitle#sol=6d2b5dae04ab8428dbc5c964b78b91d83595e4eb,Customer Service Executive,Bakers And Chefs Food Equipment Pte Ltd ,Administration & Office Support,Client & Sales Administration,"Customer Service Executive📍 Location: Defu Industrial City🕘 Working Hours: Monday to Friday, 9am – 6pm💼 Full-Time PositionAbout UsBakers and Chefs Food Equipment Pte Ltd is a trusted supplier of quality commercial kitchen equipment, serving F&B establishments across Singapore. We take pride in delivering prompt service, reliable equipment solutions, and long-term support to our valued customers.Job DescriptionWe are looking for a dedicated and service-oriented Customer Service Executive to join our team. This role is pivotal in ensuring prompt leasing agreement renewals, smooth order processing, coordinating equipment returns and deliveries, responding to customer enquiries and maintaining high levels of customer satisfaction.Key ResponsibilitiesRespond to customer inquiries via phone (WhatsApp/calls) and emailPrepare leasing agreements (via Docusign), quotations, sales orders, and delivery notesKeep proper records of all leasing documentationsManage corporate customers and render assistance to customers when requiredFollow up on all leasing agreement renewals with customersCoordinate with internal teams to ensure smooth order fulfilment and returnsFollow up on corporate customer’s feedback and resolve issues promptly and professionallyProvide product information, contract information and administrative support to sales and operations teamsRequirementsGCE ‘O’ Level or Diploma in Business or equivalentAt least 1 year of experience in customer service or sales coordinationExcellent communication skills in English; ability to speak Mandarin is a plus to liaise with Mandarin-speaking clientsProficient in Microsoft Office (Excel, Word, Outlook)Willing to respond via Whatsapp to acknowledge occasional customers’ requests within same day, outside of office hoursMeticulous, customer-oriented and able to multitask in a fast-paced environmentTeam player with a positive attitudeWhat We OfferCompetitive salary and benefitsSupportive work environmentTraining in product knowledge and customer service standards",Full time,,"$3,200 – $3,600 per month",,2025-09-02,"Defu Industrial Park, North-East Region"
86473584,https://sg.jobstreet.com/job/86473584?ref=search-standalone&type=standard&origin=jobTitle#sol=f9179b995e5a632837b361c75ab6736cd580c29c,Centre Executive (Northeast),E-Bridge Pre-School Pte Ltd ,Administration & Office Support,Administrative Assistants,"Job SummaryFront office engagement of parents and visitors providing customer service and daily attendance of the childProvide information and application process concerning vacancies, school fees and programs, including co-ordinating with statutory officers for application mattersFacilitate parents’ application including calling parents up for enrolment concerning providing information and documents as well as planning for orientation sessionsMaintain accurate students’ information concerning family information and feesConduct monthly finance processes along fee collection invoices, giro deduction listing monthly, fee status reconciliation on subsidies and follow up on discrepanciesResponsible for document safekeeping including children’s information for proper control and retrievalResponsible for the centre’s procurementResponsible for other administrative duties including storage of uniforms and stationaries.Support centre’s operational workflowMain Roles & Responsibilities1. Centre SupportMeet and greet parents, students and visitors at the schoolProvide proper information about school fees and programsHandles queries from parents and provide necessary supportProcess children attendance daily2. AdministrativeResponsible for the all children and parent’s information in the Student Management Systems, that willinclude the following:Children movements ranging from Enrolment, Withdrawal, Transfer, Change of program, Student Pass Application, Promotion of ChildrenFee Subsidy ApplicationsUpdating of School FeesUpdate of Vacancies into the systemMaintaining centre documents including children’s personal information files (for audit purpose)Liaise with both external and internal stakeholders such as statutory board officers, to facilitate enrolment and subsidy/financial assistance application mattersResponsible for proper storage of stationery and uniformsPerform front office general duties as may required3. Enrolment:Administer the application of parent’s application towards calling parents up for enrolment (in accordance to priority sequence) when a vacancy arises.Follow up with parents on the documents and payment.Planning of orientation sessions for parents and the children4. Finance and ProcurementIssuing of invoices for purchases of uniforms etcChecking of monthly fee invoicesCreating of monthly giro deduction listing, updating of monthly paymentGSII monthly reconciliationAdding the correct subsidies discount for each childFollow-up on discrepancies for any over-payment or under-payment of subsidy as well as subsidies adjustments in CMS.Petty cash handlingPurchase items from suppliers for capital expenditures, kitchen, stationery, events, etc Prepare Expenditure Requisition Forms and obtain price quotations from suppliersJob RequirementsMinimum 3 GCE ‘O’ levels with at least B4 in English and credit in a second language.At least 2 years experience in an administrative role.Good interpersonal skills, able to relate to people from different culture and languages.Good written and verbal communication skills.Able to work independently, multi-task and adapt quickly in a fast-paced environment.Able to handle confidential information with discretion and integrity.Proficient in MSOffice Applications.Only Singapore Citizens need apply.Working Location: NortheastWe offer a competitive remuneration package plus benefits to the right candidate. Suitably qualified applicants are invited to send your updated resume in PDF to us via APPLY button.Please include a cover application letter and a detailed CV with current and expected salary, and copies of qualifications and testimonials. On appointment, original copies must be provided for verification.",Full time,,"$3,000 – $3,500 per month",,2025-08-15,Singapore
86943461,https://sg.jobstreet.com/job/86943461?ref=search-standalone&type=standard&origin=jobTitle#sol=8da73f200f43f99ae8c8b95bf839e6853ed67de7,Administrative Executive,Beauty One International Pte Ltd ,Administration & Office Support,"PA, EA & Secretarial","Provide efficient and effective administrative support to the sales director.Prepare and submit claims.Buy and serve food when necessary.Other ad-hoc duties when required.Travel when necessary.Requirements:Possess a least a Polytechnic Diploma in any discipline.1-2 years related experience.A team player who demonstrates good interpersonal skills.Mature disposition with ability to communicate effectively at all levels.Organised, meticulous and responsible.Display a high level of initiative with ability to work independently",Full time,,"$2,700 – $3,500 per month",,2025-09-04,"Jurong Gateway, West Region (Hybrid)"
86415735,https://sg.jobstreet.com/job/86415735?ref=search-standalone&type=standard&origin=jobTitle#sol=d79074ccec7f06a830cee5cdbfaf1e1411a26b8b,Finance HR Executive,Aerosafe Pte Ltd ,Administration & Office Support,Office Management,"Job descriptionProvide HR support and administration which including recruitment, leaveMaintain and update HR policies, employee handbooks, and job descriptionsAssist in the application, renewal, and cancellation of Work PassesCoordinate and submit applications for government grants related to training,hiring, and workforce developmentHandle partial of Accounts for AR with monthly bank reconciliation, ensure proper entry of invoicesLiaison work with customer for shipping instruction.Protects organization's value by keeping information confidentialAny other duties assigned by the Manager in ChargeRequirementsDiploma/Degree in Human Resource/Accounting or equivalent with at least 3 years of experience in related field, Basic computer skills (MS Office)Working knowledge and experience of MYOB or similar ERP product is preferredSelf-driven with high levels of integrity, excellence and teamwork.Capable of managing multiple priorities simultaneously, working under pressure and to meet strict reporting deadlinesDemonstrates teamwork and collaborate approach to work",Full time,,,,2025-08-13,"Seletar, North-East Region"
87007992,https://sg.jobstreet.com/job/87007992?ref=search-standalone&type=standard&origin=jobTitle#sol=98c7951db661fd8ea4d9b6d356f838ceef9817f5,Admin/Accounts Officer (Permit Declarant),Premium Automobiles Pte Ltd ,Administration & Office Support,Administrative Assistants,"Job Description:Generate invoices/debit notes/credit notesUpdating and posting of receipts and payments.Follow up on outstanding invoices.Perform monthly journals.Checking of pricing and invoice from supplier.Letter of credit application.Custom related function, including custom duty permit declaration.Other duties as and when assign.Job Requirement:A minimum of NITEC or certificate in Accounting, Business Administration or equivalent.Preferred if possesses Customs Competency Test For Declarants certificate.Proficient in Microsoft Office.Preferably with at least 2 years experience in related field.Hardworking, meticulous, and able to work independently.Working Hours:Mondays to Thursdays: 0900 hrs to 1815 hrsFridays: 0900 hrs to 1800 hrsOne Saturday Per Month: 0900 hrs to 1300 hrsWorking Location: 55 Ubi Road 1 Singapore 408699",Full time,,,,2025-09-06,"Tai Seng, North-East Region"
86552212,https://sg.jobstreet.com/job/86552212?ref=search-standalone&type=standard&origin=jobTitle#sol=9413220cb4bcfe12ddec9d8dea3777f14b786c07,"Executive Officer, Programmes Management",Yayasan MENDAKI ,Administration & Office Support,Office Management,"Job SummaryThe job holder (2-year contract) is part of the roving team that provides support to the departments that he/she is assigned to in its efforts to achieve their work plan targets. He/She is expected to work from 8:30 a.m. to 6:00 p.m. on weekdays and may be required to work on some weekends, after office hours, and public holidays to support organisation events as required.Key Responsibility AreasStrategic and Partnership ManagementSeek collaborations and partnerships with internal and external stakeholders.Identify platforms/ opportunities for the engagement of partners.Work with partners in implementing key programmes for the organisation.Programme Development and ManagementCurate content in support of programme design.Adhere to the timeline for prompt programme delivery.Evaluate the effectiveness of programmes through the collection and analysis of feedback.Conduct reviews of programmes and recommend areas of improvement.Event ManagementPlan and manage the organisation of resources, manpower and collaterals for the successful delivery of events.Financial Planning and ManagementImplement budget plans to manage resource allocations to the department’s programmes.Monitor budget outcomes to ensure proper utilisation and accounting of resources.OutreachWork with the team and team lead to reach out to different segments of the community, including identifying and establishing contact with under-served segments.Support the planning, deployment and assessment of outreach efforts.Recommend suitable interventions to meet the needs of clients, which may not be limited to Yayasan MENDAKI’s programmes or national programmes, but all other solutions, such as enlisting the help of volunteers.Connect clients to resources and facilitate them in tapping on these resources.Requirements2 – 3 years of experience in programme management preferred.A degree in relevant fields is preferred.Good understanding of youth, education, and employment landscapes.Strong interpersonal skills and ability to manage stakeholders across different evels.Strong project management and time management skillsPossesses strong leadership skills.Sound decision-making and problem-solving skills.Resourceful and takes initiative to effect change.Able to work under pressure to meet deadlines.Proficient in Microsoft Office applications",Contract/Temp,,"$3,200 – $4,500 per month",,2025-08-19,"Bedok, East Region (Hybrid)"
86639510,https://sg.jobstreet.com/job/86639510?ref=search-standalone&type=standard&origin=jobTitle#sol=b8f1ff3a70e73c86ceae06981ca91fa06444c9ea,Executive (Administration),Singapore Chinese Girls' School ,Administration & Office Support,Administrative Assistants,"Scholars Recruitment Matters·       Oversee all matters related to scholar recruitment, including—but not limited to—planning and organising networking trips, booking air travel, accommodation, local transport, and arranging corporate gifts. Coordinate meetings with overseas schools and manage administrative arrangements for the scholars’ arrival and other related requests. Financial Assistance Scheme (FAS)·       Manage all Financial Assistance Scheme (FAS) matters, including Independent School Bursary (ISB), School-Based FAS application (SB), Straits Times Pocket Money Fund (STPMF), and New Equipment and User PC Plus (NEUPC Plus) applications; assess eligibility, determine award quantum, liaise with applicants/parents, communicate outcomes, and prepare reports for submission to relevant agencies and MOE and other related requests. Procurement·       Manage procurement processes, including creating Approval of Requirement (AOR), publishing ITQ/ITT/RFQ, raising Recommendations for Award and contracts in GeBIZ, sourcing vendors, processing purchases via e-Catalogue, GeBIZ Mall, Direct Purchase, and consolidating all purchases for record-keeping and other related requests.Student Programme Administration Matters·       Handle student matters such as withdrawals, Leave of Absence (LOA), Mother Tongue exemption or change of second language, third language applications, ad-hoc admissions, and other related requests.·       Provide administrative and operational support for enrichment programmes and co-curricular activities, including class registration, scheduling, communication with parents, fee tracking, data management, examination coordination, and logistical arrangements for events and performances. This includes liaising with external vendors and supporting activities.Other Administrative Support·       Provide administrative and operational support, including sending letters via the parent portal, managing trophy inventory, recording meeting notes, administering season parking, and managing the school's general email account with timely follow-up and other related requests.·       Provide frontline customer service, including handling phone calls, attending to walk-in enquiries, and responding to general queries and other related requests.Note:The responsibilities outlined above are not exhaustive and may include ad-hoc duties as required.",Full time,,,,2025-08-22,"Newton, Central Region"
86899596,https://sg.jobstreet.com/job/86899596?ref=search-standalone&type=standard&origin=jobTitle#sol=ca9b25b5bec92408995ac11445850b16b6996e77,Sales Admin Assistant,Setelco Communications Pte. Ltd. ,Administration & Office Support,Administrative Assistants,"About the roleSetelco Communications Pte. Ltd. is seeking a dedicated Sales Admin Assistant to join our team in the North-East Region. In this full-time position, you will provide crucial administrative support to our sales department, ensuring the smooth running of day-to-day operations.What you'll be doingTo provide administrative supports to Sales & Marketing TeamsCo-ordinate sales requests such as check stock availability and delivery arrangementHandle customers' sellthru/marketing claimsHandle customers order processing & sales order creationEnsure that all customer orders are processed accurately and in a timely mannerEngage the customers via phone calls and emailsServe walk-in customers on enquiries or confirmed ordersProvide pre-sales assistance and after-sales support to customersHandle goods returns/RMA arrangementOn-the-job training providedAny other duties as assigned by the Reporting ManageWhat we're looking forAt least 1 years of experience in an administrative or sales support role. Fresh graduates are encourage to apply too.Strong organisational and multitasking skills with the ability to prioritise tasksProficiency in using Microsoft Office suite (Word, Excel, PowerPoint)Attention to detail and a customer-focused approachAbility to work well in a team and contribute to a positive work environmentWhat we offerAt Setelco Communications, we value our employees and are committed to providing a supportive and rewarding work environment. As a Sales Admin Assistant, you will have the opportunity to grow your career and develop your skills. We offer competitive remuneration, comprehensive benefits, and a range of learning and development opportunities.About usSetelco Communications Pte. Ltd. is a leading provider of communication solutions in the North-East Region. With a strong focus on innovation and customer service, we have established a reputation for delivering high-quality products and services to our clients. Our team of dedicated professionals is committed to driving the success of our business and creating a positive impact in the communities we serve.Apply now to join our dynamic team and be a part of our exciting journey!",Full time,,,,2025-09-03,North-East Region
86635367,https://sg.jobstreet.com/job/86635367?ref=search-standalone&type=standard&origin=jobTitle#sol=d194c211b8ae70f4ef36970d99688c5626f55189,Facilities and Administration Manager,NEP Singapore ,Administration & Office Support,Office Management,"Essential Duties / Responsibilities:Office AdministrationManage the Office Administration within the Company including Reception responsibilities and managing phone calls.Ensure adequate office supplies, determine stock level and manage the right balance between inventory availability and cost-efficiency.Manage travel expenses processing and provide a monthly travel report and travel expenses reconciling for HR and finance team.Control costs by identifying cost saving factors and opportunities. Optimize spending and negotiate favorable pricing terms.Be in tune with NEP financial and business concepts in the context of administration. This includes budgets, expenses, and financial records.Allocate resources appropriately to support operational needs and achieve cost-effectiveness.Facilities ManagementManage contracts for Singapore Office maintenance such as lighting, air-conditioning, water dispenser, copier, internet services, IT, telephone services, and other housekeeping matters.Manage relationships with office vendors and service providers. Develop knowledge and build strategic partnerships for better relationships with service providers and suppliers.Communicate with Building Management authorities to resolve issues.Support and supervise the team for regular inspection of workplace to identify any hazards/ risks factor, manage the risks with corrective action plan.Travel ManagementManage corporate travel arrangements, including flights, accommodations, and ground transportation for employees and executives.Ensure compliance with travel policies, negotiate vendor contracts, and optimize travel spend.Provide executive-level travel support, including last-minute adjustments and risk mitigation.Maintain travel emergency protocols and duty-of-care measures for employee safety.Position RequirementsPreferably a degree or diploma in business administration or management.Minimum 7-8 years’ work experience including at least 3-4 years in managerial or supervisory role.Strong administrative skills, includes office management, record keeping and proficient in MS OfficeExceptional time-management and multitasking capabilities combined with organizational skillsMust be meticulous & pay attention to detail.Excellent verbal and written CommunicationAbility to work under pressure and meet deadlines.",Full time,,,,2025-08-22,East Region (Hybrid)
87015811,https://sg.jobstreet.com/job/87015811?ref=search-standalone&type=standard&origin=jobTitle#sol=9f7fc47e5c934946a93271980b19c86bbdbae135,Admin Executive Assistant (Healthcare),JOBSTUDIO PTE LTD ,Administration & Office Support,Administrative Assistants,"Benefits:Professional Development OpportunitiesOverall Package Includes AWS + Bonus + Medical Benefits (Self & Dependent) + Annual LeaveLocation Near To Mrt!Monday to Friday Office Hours Only!Responsibilities:Manage calendars, coordinate meetings, and organize travel arrangements for the Corporate Services team.Draft reports and presentations, maintain filing systems, and serve as the main point of contact for inquiries and follow-ups.Assist with planning corporate events and fundraising initiatives, manage office supplies, and coordinate vendor relationships.Assist with onboarding new hires and handle project logistics to ensure smooth departmental operations.Job Requirement:Minimum Diploma in Business Administration or equivalent Candidate with healthcare experience will be advantageousA good team player, meticulous, service-orientedStrong written and verbal communication skillsProficient in Microsoft Office SuiteInterested applicants, kindly furnish your detailed resume in MS Words format and click the ""Apply Now"" button to sign on with us!  ** We regret to inform only shortlisted candidates will be notified. Applicants who do not possess the necessary experience or qualification will still be considered on individual merits and may be contacted for other opportunities** “Jobstudio will not solicit any money, request to use your bank account for business or request you to transfer any monies to any parties, please be aware of scams impersonating Jobstudio and our employees, you may call our office directly at 64221390 for verification. We will not be liable for loss arising from scams.”JOBSTUDIO PTE LTDEA License No: 10C4754EA Personnel: Chew Hui SinEA Personnel Reg No: R1658137",Full time,,"$2,500 – $3,500 per month",,2025-09-06,Central Region
86899707,https://sg.jobstreet.com/job/86899707?ref=search-standalone&type=standard&origin=jobTitle#sol=ab7129d81a1d90bbb1288a68a56202c4e4c62432,Admin Executive,COSCO SHIPPING MARINE ENGINEERING (SINGAPORE) PTE. LTD. ,Administration & Office Support,Administrative Assistants,"1. ROLES & RESPONSIBILITIESTo work on document flow in the administration departmentTo follow up on the workflow processes in the administration departmentPrepare correspondence emails, letters, statement, documents, reports etc. in English and Chinese languageFiling and Document Control on company’s policies, regulations, SOP, contracts and agreements, reports and other administration documents  Process the administration work for government authorities, associations, company’s head office, customers and visitorsHandle customers and visitors administrative and logistic arrangement Organize the relevant departments for the events planning and implement Collect training requirements from relevant departments, prepare company training plan and supervise the implementationCollect and arrange daily and weekly activities of company managementManagement of vehicles and drivers of the companyBack up for colleagues at IT and HR positionUndertake any other ad-hoc tasks and duties as and when assigned by superior2. REQUIREMENTMin. GCE “O” Levels or Diploma and with good literature both in English and ChineseFluency in drafting report in MandarinAbility to adapt to a chinese culture environmentHigh proficient in Mandarin language to liaise with mandarin speaking clientGreat knowledge on chinese culture backgroundMin. 2 year of working experience in administrationMin.2 year of working experience in Chinese EnterpriseGood communication skill and having public relationship handling knowledge Customer oriented with positive mindsetDynamic and good team playerAble to multi-tasks and work in fast paced environmentMeticulous and well-organized",Full time,,"$2,900 – $3,500 per month",,2025-09-03,West Region
86908414,https://sg.jobstreet.com/job/86908414?ref=search-standalone&type=standard&origin=jobTitle#sol=b4daa60b693b2ff0880a8182af9539a1f4085d57,Operations Executive,abba maintenance services pte ltd ,Administration & Office Support,Administrative Assistants,"Job description for Operations ExecutiveWe are a growing facility management company in Singapore looking to hire an Operations Executive. As we grow, we are glad to nurture our team and provide career advancement. Do join us as we offer a great environment for personal development and constructive feedback and support within the team. As an Operations Executive, you will be working closely with a team of Supervisors and cleaning specialists to deliver cleaning services to the clients.ResponsibilitiesResolve issues raised by the Customer Service and Billing team.Conducts necessary checks and follow up with the ground staff, Supervisors, within the team to ensure the operational processes are being done properly within the stipulated time.Work with the Sales team to provide necessary input and details for the tendering of projects and quotations.Handle onboarding and hiring of the team under your management.Work with Operations Team to improve processes, optimize the schedule and increase efficiency of the given tasks to grow the business and profits of the company.Support Operational needs within the team and complete ad-hoc tasks assigned.To conduct site visits and handle quotations and tendering of jobs.Manage inventory lists & equipment to ensure the requirements of clients are being fulfilled.Manage Supervisors and ground staff to complete ad-hoc tasks assigned.Requirements2 years of working experience in cleaning/facilities management industries would be advantageous.Good with communication and interpersonal skills.Not required but bonus if able to speak Mandarin as to liaise with Mandarin speaking workers.Full-Time position. Ability to start immediately is preferred.Working Hour(s) in Office: 9am - 6.30pm, Monday to FridayContactable out of working hours and standby to resolve urgent issues.Excellent time management, able to work in a fast-paced environment with minimum supervision.Based in SingaporeBenefits13 month salaryYearly performance bonus15 days annual leaveMedical entitlement ",Full time,,"$3,500 – $4,500 per month",,2025-09-03,"Tai Seng, North-East Region"
86896374,https://sg.jobstreet.com/job/86896374?ref=search-standalone&type=standard&origin=jobTitle#sol=846bcde2e9b177a1e1b35a39cf7e3a0a656dd588,Administrative Executive,Riveria Marketing Pte Ltd ,Administration & Office Support,Administrative Assistants,"Job DescriptionsAssist in HR administrative duties such as but not limited to quotation, invoicing (MYOB), responding to customers via Email/Phone, keeping track of staff Leave/Medical, processing Staff/Suppliers/Vendor claims, Bank LC/BG applications, payment overdue accounts, liaise with appointed insurer insurance application.Provides support administrative and operational support to service support unit, managing schedules, correspondence, travel arrangements and office supplies to ensure daily operations and support project leads on logistics arrangementSome admin roles expose you to confidential records —medical records, staff personal records, vendor contracts. Knowing what not to share is part of the job. Skills and Requirements:Strong organizational skills to manage multiple tasks, prioritize effectively, and maintain systems. Proficient in MS Office Word and ExcelAble to work independently without much supervisionHighly meticulous with the ability to multi-task and work under pressureMust enjoy when you are doing and be committed to your jobKeen attention to detail ensures accuracy in documentation, scheduling, and data managementNOTE: APPLICATION IS OPEN TO SINGAPOREAN AND PERMANENT RESIDENCE ONLY",Full time,,"$3,006 – $4,000 per month",,2025-09-02,"Paya Lebar, East Region"
86917004,https://sg.jobstreet.com/job/86917004?ref=search-standalone&type=standard&origin=jobTitle#sol=a22de0915ec8ee3bcec9c57dcb3679f0650b58a4,Admin Executive,CERTIS GROUP - GHR ,Administration & Office Support,Administrative Assistants,"Responsibilities 1)     To assist in managing overall office administration including management of office assets, stationery, office supplies and general office administration.2)     To provide administrative support to various departments or staff, including preparing reports, organizing files and helping staff with queries.3)     To assist with HR-related tasks such as onboarding new staff.4)     To maintain databases and records, ensuring accuracy and confidentiality of information.5)     To assist with daily attendance for the different projects.a)     Checking of attendance.b)     Adjustment of attendance.6)     To assist with the bookings of Lead-in-blood and audiometry examination for staff.7)     To assist in procurement of items.a)     Source for vendors.b)     Procurement of items which include raising of procurement request.c)     Perform “Goods Received” for items received as well as completion of contracts from the vendor on a monthly basis.8)     To assist with the monitoring of monthly expenses.9)     To prepare monthly Newsletter.10)  To assist in the execution of events and meetings.11)  Any other duties as assign by the immediate supervisor. Requirements 1)     Minimum Diploma from a recognized institution.2)     Possess good interpersonal skills.3)     Ability to multi-task, with attention to detail.4)     Possess good communication skills (verbal and written).5)     Able to work under time pressure.Proficiency in office software such as Microsoft Office Suite (Word, Excel, PowerPoint). Familiarity with office equipment and systems is also beneficial",Full time,,,,2025-09-03,"Jurong West, West Region"
86170537,https://sg.jobstreet.com/job/86170537?ref=search-standalone&type=standard&origin=jobTitle#sol=f8318202d3f0f7f3c956f410f605a44685cb6c17,HR ADMIN ASSISTANT NEEDED AT JURONG AREA! [CCL],Recruit Express Services Pte Ltd ,Administration & Office Support,Administrative Assistants,"SINGAPOREANS ONLYMon-Fri8.15am to 5.30pmTransport to go to work: from Clementi MRTGoing home: To Jurong East MRTDoing admin support duties for HR department such as apply work permits, payroll and other ad hoc dutiesSalary up to $3.5K depending on experienceInterested candidates please email your resume to clarissaloh@recruitexpress.com.sgPlease include:Full NameStaying locationEarliest availability/notice period required:Expected salary:Previous working experiences and reasons for leaving past employments:We regret that only shortlisted candidates will be notified.Clarissa Loh Yu-Shen R1104558Recruit Express Services Pte Ltd 13C6614",Full time,,"$2,500 – $3,500 per month",,2025-09-06,"Jurong West, West Region"
